TIMESTAMP,NODE,EASTING,NORTHING,FLOW_ACTUAL_15M,SAT_BANDINGS,DETECTOR_NO,TOTAL_DETECTOR_NO,DETECTOR_RATE
2019-06-25T11:14:00Z,13/163,539121.531,185890.874,187,0-79%,1,2,0.5
2019-06-25T11:14:00Z,13/169,539797.000,187850.000,337,0-79%,5,5,1
2019-06-25T11:14:00Z,13/170,539835.500,187928.670,420,0-79%,5,5,1
2019-06-25T11:14:00Z,14/003,540305.670,188045.940,302,0-79%,2,3,0.67
2019-06-25T11:14:00Z,14/004,540625.440,188249.990,220,0-79%,6,6,1
2019-06-25T11:14:00Z,14/007,542863.140,188420.200,359,0-79%,10,10,1
2019-06-25T11:14:00Z,14/021,540081.630,188943.740,262,0-79%,7,7,1
2019-06-25T11:14:00Z,13/174,538278.000,190174.000,270,0-79%,1,1,1
2019-06-25T11:14:00Z,14/001,540333.340,187589.590,250,0-79%,7,9,0.78
2019-06-25T11:14:00Z,14/008,544503.130,188135.840,529,0-79%,5,9,0.56
2019-06-25T11:14:00Z,14/013,544386.200,186690.590,318,0-79%,6,6,1
2019-06-25T11:14:00Z,14/015,543595.640,186425.270,519,0-79%,4,4,1
2019-06-25T11:14:00Z,14/016,540276.960,188758.870,284,80-89%,6,6,1
2019-06-25T11:14:00Z,14/019,542027.010,189905.200,374,0-79%,7,7,1
2019-06-25T11:14:00Z,14/020,540064.790,189082.820,382,0-79%,4,4,1
2019-06-25T11:14:00Z,14/022,545596.990,188678.970,354,0-79%,4,5,0.8
2019-06-25T11:14:00Z,14/023,546808.820,189178.650,538,0-79%,5,6,0.83
2019-06-25T11:14:00Z,14/026,544480.930,187114.350,383,0-79%,1,2,0.5
2019-06-25T11:14:00Z,14/028,548460.740,189086.160,528,0-79%,8,8,1
2019-06-25T11:14:00Z,14/029,546976.770,192633.580,262,0-79%,6,6,1
2019-06-25T11:14:00Z,14/030,547360.980,192295.240,253,0-79%,6,6,1
2019-06-25T11:14:00Z,14/034,544446.500,191284.520,385,>=100%,2,3,0.67
2019-06-25T11:14:00Z,14/035,543282.000,186158.000,421,0-79%,8,8,1
2019-06-25T11:14:00Z,14/039,543598.530,186309.410,372,0-79%,3,3,1
2019-06-25T11:14:00Z,14/043,543955.300,186338.800,582,0-79%,2,2,1
2019-06-25T11:14:00Z,14/046,543291.460,187143.750,354,90-99%,4,4,1
2019-06-25T11:14:00Z,14/047,544902.970,188289.540,445,0-79%,7,7,1
2019-06-25T11:14:00Z,14/050,543603.330,186518.140,354,0-79%,3,3,1
2019-06-25T11:14:00Z,14/054,545521.630,187136.460,407,80-89%,2,2,1
2019-06-25T11:14:00Z,14/056,540440.480,187189.500,882,0-79%,1,2,0.5
2019-06-25T11:14:00Z,14/059,540112.000,190604.000,321,0-79%,4,4,1
2019-06-25T11:14:00Z,14/061,540036.170,190850.440,584,0-79%,2,2,1
2019-06-25T11:14:00Z,14/065,543314.000,186179.000,426,0-79%,2,2,1
2019-06-25T11:14:00Z,14/066,546649.150,188861.940,499,0-79%,1,1,1
2019-06-25T11:14:00Z,14/070,544529.320,187399.530,321,0-79%,2,3,0.67
2019-06-25T11:14:00Z,14/076,546807.860,189382.260,437,0-79%,1,1,1
2019-06-25T11:14:00Z,14/073,543516.640,186766.130,290,0-79%,4,4,1
2019-06-25T11:14:00Z,14/074,540180.000,190390.000,536,80-89%,3,3,1
2019-06-25T11:14:00Z,14/075,543425.460,186319.040,509,0-79%,4,4,1
2019-06-25T11:14:00Z,14/079,544317.620,189740.260,259,0-79%,1,1,1
2019-06-25T11:14:00Z,14/080,540114.660,189387.810,544,0-79%,1,2,0.5
2019-06-25T11:14:00Z,14/081,543183.710,187966.380,375,0-79%,4,4,1
2019-06-25T11:14:00Z,14/083,544322.930,189972.220,132,0-79%,4,4,1
2019-06-25T11:14:00Z,14/084,543260.130,188111.870,439,0-79%,2,2,1
2019-06-25T11:14:00Z,14/087,544474.800,191065.390,567,0-79%,1,2,0.5
2019-06-25T11:14:00Z,14/088,546242.770,192004.650,239,0-79%,3,3,1
2019-06-25T11:14:00Z,14/095,544591.320,186768.190,313,80-89%,3,3,1
2019-06-25T11:14:00Z,14/098,541829.630,188423.520,405,0-79%,2,2,1
2019-06-25T11:14:00Z,14/099,544520.250,187592.030,291,0-79%,3,3,1
2019-06-25T11:14:00Z,14/100,544224.000,189613.000,265,90-99%,4,4,1
2019-06-25T11:14:00Z,14/101,544250.840,189745.090,282,0-79%,4,4,1
2019-06-25T11:14:00Z,14/106,545082.720,186963.060,497,0-79%,2,2,1
2019-06-25T11:14:00Z,14/111,544981.010,186921.590,475,0-79%,2,2,1
2019-06-25T11:14:00Z,14/112,543571.310,186618.180,398,0-79%,1,2,0.5
2019-06-25T11:14:00Z,14/116,545465.940,187067.150,548,0-79%,1,1,1
2019-06-25T11:14:00Z,14/117,546649.900,191458.800,246,0-79%,2,3,0.67
2019-06-25T11:14:00Z,14/118,541479.770,190201.690,414,0-79%,7,7,1
2019-06-25T11:14:00Z,14/119,546544.860,192245.360,207,0-79%,2,2,1
2019-06-25T11:14:00Z,14/124,545203.400,186607.900,399,0-79%,3,3,1
2019-06-25T11:14:00Z,14/139,543761.460,186015.200,432,0-79%,1,2,0.5
2019-06-25T11:14:00Z,14/144,543596.300,186292.800,528,0-79%,5,5,1
2019-06-25T11:14:00Z,14/145,541820.100,188302.000,992,>=100%,2,2,1
2019-06-25T11:14:00Z,14/146,541768.800,188239.000,1052,0-79%,2,3,0.67
2019-06-25T11:14:00Z,14/147,541650.500,188378.600,709,0-79%,2,2,1
2019-06-25T11:14:00Z,14/148,541738.000,188416.200,741,0-79%,4,5,0.8
2019-06-25T11:14:00Z,14/149,543480.000,188385.800,677,0-79%,2,2,1
2019-06-25T11:14:00Z,14/154,543756.900,188316.700,647,0-79%,2,2,1
2019-06-25T11:14:00Z,14/155,543428.600,186312.300,612,0-79%,2,4,0.5
2019-06-25T11:14:00Z,14/158,542333.600,188379.400,334,0-79%,4,6,0.67
2019-06-25T11:14:00Z,14/159,542326.256,188379.905,634,0-79%,2,2,1
2019-06-25T11:14:00Z,14/163,542040.000,188354.000,610,0-79%,4,4,1
2019-06-25T11:14:00Z,14/167,543881.300,185724.100,430,0-79%,2,2,1
2019-06-25T11:14:00Z,14/169,543429.590,186895.640,587,0-79%,2,2,1
2019-06-25T11:14:00Z,14/170,539906.000,188086.350,282,0-79%,3,3,1
2019-06-25T11:14:00Z,14/175,542651.460,189033.960,357,0-79%,2,2,1
2019-06-25T11:14:00Z,14/176,542656.950,189046.070,415,0-79%,2,2,1
2019-06-25T11:14:00Z,14/177,545277.000,187021.000,442,0-79%,4,4,1
2019-06-25T11:14:00Z,14/181,543348.520,186258.170,453,0-79%,5,5,1
2019-06-25T11:14:00Z,14/190,539901.800,188062.230,357,0-79%,1,1,1
2019-06-25T11:14:00Z,14/193,544100.000,185070.000,270,0-79%,3,3,1
2019-06-25T11:14:00Z,14/195,541115.000,190342.000,443,0-79%,2,2,1
2019-06-25T11:14:00Z,14/196,541104.000,190290.000,648,0-79%,2,2,1
2019-06-25T11:14:00Z,14/197,541240.000,190364.000,640,0-79%,2,2,1
2019-06-25T11:14:00Z,14/198,541271.000,190279.000,492,0-79%,2,2,1
2019-06-25T11:14:00Z,14/199,541265.000,190267.000,554,>=100%,2,2,1
2019-06-25T11:14:00Z,14/206,542800.000,188908.000,443,0-79%,2,2,1
2019-06-25T11:14:00Z,14/207,542799.000,188891.000,153,0-79%,2,2,1
2019-06-25T11:14:00Z,14/219,543972.000,185474.000,374,0-79%,2,2,1
2019-06-25T11:14:00Z,14/220,543247.000,188429.000,410,80-89%,5,7,0.71
2019-06-25T11:14:00Z,14/221,543275.000,188405.000,397,0-79%,6,6,1
2019-06-25T11:14:00Z,14/224,543285.000,188460.000,382,0-79%,7,7,1
2019-06-25T11:14:00Z,14/225,543320.000,188440.000,388,80-89%,7,7,1
2019-06-25T11:14:00Z,14/228,543315.000,188415.000,402,0-79%,5,5,1
2019-06-25T11:14:00Z,14/230,543370.000,188400.000,464,0-79%,3,3,1
2019-06-25T11:14:00Z,14/231,544040.870,185296.189,357,0-79%,2,2,1
2019-06-25T11:14:00Z,14/235,543520.000,188575.000,420,0-79%,1,1,1
2019-06-25T11:14:00Z,14/238,542487.000,189309.000,437,0-79%,2,2,1
2019-06-25T11:14:00Z,14/243,544987.000,188319.000,456,0-79%,6,6,1
2019-06-25T11:14:00Z,14/245,548001.587,191666.871,698,0-79%,2,2,1
2019-06-25T11:14:00Z,15/015,551235.000,190408.950,485,0-79%,14,14,1
2019-06-25T11:14:00Z,15/026,550100.790,189213.160,576,80-89%,7,7,1
2019-06-25T11:14:00Z,15/028,550965.000,189171.850,685,0-79%,2,2,1
2019-06-25T11:14:00Z,15/051,551334.580,190152.270,332,0-79%,2,2,1
2019-06-25T11:14:00Z,16/146,548465.000,189262.000,359,0-79%,3,3,1
2019-06-25T11:14:00Z,17/001,541110.000,181750.000,328,0-79%,6,6,1
2019-06-25T11:14:00Z,17/002,542939.000,182181.000,463,0-79%,11,11,1
2019-06-25T11:14:00Z,17/004,539790.440,181830.250,366,80-89%,7,8,0.88
2019-06-25T11:14:00Z,17/009,539431.010,184565.720,344,0-79%,4,4,1
2019-06-25T11:14:00Z,17/010,540556.410,185013.130,334,80-89%,4,6,0.67
2019-06-25T11:14:00Z,17/011,540936.480,185072.010,404,0-79%,3,3,1
2019-06-25T11:14:00Z,17/012,542062.640,185522.390,244,0-79%,3,5,0.6
2019-06-25T11:14:00Z,17/013,542485.780,185774.780,303,80-89%,5,5,1
2019-06-25T11:14:00Z,17/015,539214.850,183467.360,158,0-79%,4,4,1
2019-06-25T11:14:00Z,17/017,540337.290,183931.760,394,0-79%,4,5,0.8
2019-06-25T11:14:00Z,17/021,538910.190,184333.330,182,>=100%,2,2,1
2019-06-25T11:14:00Z,17/027,538512.900,183815.350,252,0-79%,5,5,1
2019-06-25T11:14:00Z,17/028,539249.750,183907.480,338,0-79%,3,3,1
2019-06-25T11:14:00Z,17/029,539065.910,184633.940,179,0-79%,4,4,1
2019-06-25T11:14:00Z,17/031,538767.640,184191.530,375,0-79%,4,5,0.8
2019-06-25T11:14:00Z,17/033,539128.630,184116.040,259,0-79%,1,1,1
2019-06-25T11:14:00Z,17/034,539067.430,184189.050,299,0-79%,2,2,1
2019-06-25T11:14:00Z,17/037,542214.590,185619.120,544,0-79%,1,2,0.5
2019-06-25T11:14:00Z,17/038,542343.460,185687.930,375,0-79%,3,3,1
2019-06-25T11:14:00Z,17/039,542650.440,185877.300,696,>=100%,2,2,1
2019-06-25T11:14:00Z,17/044,540487.420,181774.590,166,0-79%,4,4,1
2019-06-25T11:14:00Z,17/045,541261.040,185147.900,223,90-99%,3,3,1
2019-06-25T11:14:00Z,17/047,542910.190,186009.120,1006,0-79%,1,1,1
2019-06-25T11:14:00Z,17/049,538820.520,184576.510,147,80-89%,2,3,0.67
2019-06-25T11:14:00Z,17/053,540305.790,183233.200,386,0-79%,1,5,0.2
2019-06-25T11:14:00Z,17/054,539062.890,184470.370,232,0-79%,3,3,1
2019-06-25T11:14:00Z,17/056,539093.710,184775.220,270,0-79%,2,2,1
2019-06-25T11:14:00Z,17/058,539655.030,181725.470,372,0-79%,3,3,1
2019-06-25T11:14:00Z,17/060,539471.500,181565.330,288,0-79%,8,8,1
2019-06-25T11:14:00Z,17/063,538276.300,183510.680,172,0-79%,3,3,1
2019-06-25T11:14:00Z,17/064,540069.230,183315.890,345,0-79%,2,2,1
2019-06-25T11:14:00Z,17/065,539373.530,183503.550,180,0-79%,5,5,1
2019-06-25T11:14:00Z,17/066,539419.240,183711.140,220,0-79%,5,5,1
2019-06-25T11:14:00Z,17/067,541022.780,182312.380,278,0-79%,3,3,1
2019-06-25T11:14:00Z,17/070,540492.230,185372.820,207,80-89%,2,4,0.5
2019-06-25T11:14:00Z,17/072,542317.360,184359.480,236,0-79%,4,4,1
2019-06-25T11:14:00Z,17/073,542363.290,184160.000,173,0-79%,3,4,0.75
2019-06-25T11:14:00Z,17/076,539890.000,180710.000,178,0-79%,2,3,0.67
2019-06-25T11:14:00Z,17/077,540005.200,180498.330,184,0-79%,1,3,0.33
2019-06-25T11:14:00Z,17/080,543084.791,181503.386,200,0-79%,4,4,1
2019-06-25T11:14:00Z,17/084,540937.030,182562.110,387,0-79%,1,2,0.5
2019-06-25T11:14:00Z,17/085,541104.130,181256.630,248,0-79%,2,2,1
2019-06-25T11:14:00Z,17/086,541086.620,181627.910,237,0-79%,3,3,1
2019-06-25T11:14:00Z,17/087,541183.960,181125.300,240,0-79%,2,2,1
2019-06-25T11:14:00Z,17/088,541071.530,181388.660,255,0-79%,1,2,0.5
2019-06-25T11:14:00Z,17/089,539454.940,183943.650,295,0-79%,4,4,1
2019-06-25T11:14:00Z,17/090,544011.890,182738.690,639,90-99%,5,5,1
2019-06-25T11:14:00Z,17/091,543899.520,182619.430,848,80-89%,4,4,1
2019-06-25T11:14:00Z,17/092,543880.470,182447.760,571,0-79%,8,8,1
2019-06-25T11:14:00Z,17/093,542432.670,183534.100,342,>=100%,3,4,0.75
2019-06-25T11:14:00Z,17/094,542415.050,183606.880,119,0-79%,2,2,1
2019-06-25T11:14:00Z,17/095,542398.810,184023.770,171,0-79%,2,3,0.67
2019-06-25T11:14:00Z,17/096,542381.060,183761.130,182,0-79%,2,2,1
2019-06-25T11:14:00Z,17/098,540420.960,184490.640,274,0-79%,2,2,1
2019-06-25T11:14:00Z,17/099,540596.600,184771.400,402,0-79%,1,2,0.5
2019-06-25T11:14:00Z,17/100,542111.280,185339.680,184,0-79%,1,2,0.5
2019-06-25T11:14:00Z,17/101,540495.400,185235.880,368,0-79%,1,2,0.5
2019-06-25T11:14:00Z,17/102,539527.939,181634.806,275,0-79%,5,5,1
2019-06-25T11:14:00Z,17/106,538992.220,184258.690,185,0-79%,3,3,1
2019-06-25T11:14:00Z,17/107,538705.330,184280.830,585,0-79%,1,2,0.5
2019-06-25T11:14:00Z,17/109,538833.690,184263.770,361,0-79%,3,3,1
2019-06-25T11:14:00Z,17/111,540511.700,185686.900,282,0-79%,3,3,1
2019-06-25T11:14:00Z,17/112,543763.710,182336.770,307,0-79%,5,5,1
2019-06-25T11:14:00Z,17/115,541124.020,183003.530,284,0-79%,4,4,1
2019-06-25T11:14:00Z,17/116,541261.120,180945.340,217,0-79%,3,3,1
2019-06-25T11:14:00Z,17/117,540298.540,180266.550,230,0-79%,6,6,1
2019-06-25T11:14:00Z,17/118,540162.700,183279.300,192,0-79%,2,4,0.5
2019-06-25T11:14:00Z,17/120,542138.480,183432.580,352,0-79%,4,4,1
2019-06-25T11:14:00Z,17/121,540739.080,182599.730,312,0-79%,1,2,0.5
2019-06-25T11:14:00Z,17/123,539527.900,181348.700,139,0-79%,3,6,0.5
2019-06-25T11:14:00Z,17/125,538425.840,183708.540,206,0-79%,9,13,0.69
2019-06-25T11:14:00Z,17/126,543713.160,180828.170,308,0-79%,1,2,0.5
2019-06-25T11:14:00Z,17/127,543022.750,181659.570,290,0-79%,1,1,1
2019-06-25T11:14:00Z,17/128,542201.600,180868.390,320,0-79%,8,10,0.8
2019-06-25T11:14:00Z,17/129,539092.600,184694.300,140,0-79%,1,3,0.33
2019-06-25T11:14:00Z,17/134,543945.000,182826.000,859,0-79%,5,7,0.71
2019-06-25T11:14:00Z,17/137,540181.440,184910.570,432,0-79%,2,2,1
2019-06-25T11:14:00Z,17/138,543177.340,183674.760,660,0-79%,1,1,1
2019-06-25T11:14:00Z,17/139,543185.590,183668.670,750,0-79%,1,1,1
2019-06-25T11:14:00Z,17/145,543743.210,180895.770,325,0-79%,3,3,1
2019-06-25T11:14:00Z,17/148,539439.511,181594.467,192,0-79%,1,1,1
2019-06-25T11:14:00Z,17/149,539258.600,184509.400,379,0-79%,1,1,1
2019-06-25T11:14:00Z,17/150,539050.000,184531.000,194,0-79%,2,2,1
2019-06-25T11:14:00Z,17/156,541072.200,180111.200,364,0-79%,3,3,1
2019-06-25T11:14:00Z,17/158,541643.150,183279.810,492,0-79%,1,2,0.5
2019-06-25T11:14:00Z,17/162,543827.540,180761.040,289,0-79%,2,2,1
2019-06-25T11:14:00Z,17/164,543828.700,180097.030,172,0-79%,3,3,1
2019-06-25T11:14:00Z,17/165,543723.800,180783.700,158,0-79%,3,3,1
2019-06-25T11:14:00Z,17/166,541965.500,185451.300,298,0-79%,3,3,1
2019-06-25T11:14:00Z,17/169,540612.400,184502.800,272,0-79%,5,5,1
2019-06-25T11:14:00Z,17/179,540531.831,185106.096,437,0-79%,2,2,1
2019-06-25T11:14:00Z,17/181,542819.400,185957.000,464,90-99%,3,3,1
2019-06-25T11:14:00Z,17/182,543839.568,181621.477,306,0-79%,9,11,0.82
2019-06-25T11:14:00Z,17/184,540431.225,180200.385,226,0-79%,6,6,1
2019-06-25T11:14:00Z,17/185,540236.837,182172.374,265,0-79%,2,2,1
2019-06-25T11:14:00Z,32/207,530482.169,192086.024,981,80-89%,2,2,1
2019-06-25T11:14:00Z,32/208,530492.450,192075.868,1004,90-99%,2,2,1
2019-06-25T11:14:00Z,32/209,530717.781,192113.055,1009,>=100%,2,2,1
2019-06-25T11:14:00Z,32/210,530725.800,192102.171,874,80-89%,2,2,1
2019-06-25T11:14:00Z,00/002,531633.000,181174.000,339,80-89%,7,9,0.78
2019-06-25T11:14:00Z,00/003,533656.170,180943.610,122,0-79%,3,5,0.6
2019-06-25T11:14:00Z,00/004,531400.000,181550.000,369,0-79%,3,3,1
2019-06-25T11:14:00Z,00/005,531389.580,180817.870,477,0-79%,3,3,1
2019-06-25T11:14:00Z,00/006,531648.940,180896.390,212,80-89%,4,4,1
2019-06-25T11:14:00Z,00/007,531797.660,180949.580,194,0-79%,4,6,0.67
2019-06-25T11:14:00Z,00/008,531791.380,181407.130,300,0-79%,4,4,1
2019-06-25T11:14:00Z,00/009,532709.780,181553.610,269,90-99%,5,5,1
2019-06-25T11:14:00Z,00/010,532649.890,181267.550,186,0-79%,4,4,1
2019-06-25T11:14:00Z,00/011,532707.020,181111.700,152,80-89%,5,6,0.83
2019-06-25T11:14:00Z,00/012,532470.370,181156.890,187,80-89%,4,4,1
2019-06-25T11:14:00Z,00/013,532458.930,181025.750,227,0-79%,3,3,1
2019-06-25T11:14:00Z,00/014,532450.000,180970.000,72,0-79%,1,2,0.5
2019-06-25T11:14:00Z,00/015,532428.090,180826.380,487,90-99%,5,7,0.71
2019-06-25T11:14:00Z,00/016,532375.540,180991.920,199,0-79%,4,4,1
2019-06-25T11:14:00Z,00/019,532890.640,180837.020,185,0-79%,3,5,0.6
2019-06-25T11:14:00Z,00/020,532973.620,180956.170,262,0-79%,3,4,0.75
2019-06-25T11:14:00Z,00/021,533044.890,181128.290,266,0-79%,2,5,0.4
2019-06-25T11:14:00Z,00/022,533068.940,181243.400,176,0-79%,2,3,0.67
2019-06-25T11:14:00Z,00/023,532895.850,181205.640,245,0-79%,3,3,1
2019-06-25T11:14:00Z,00/024,533070.000,181460.000,215,0-79%,2,3,0.67
2019-06-25T11:14:00Z,00/025,533203.830,181432.540,381,>=100%,3,5,0.6
2019-06-25T11:14:00Z,00/027,531601.690,181356.000,468,0-79%,1,1,1
2019-06-25T11:14:00Z,00/028,532103.300,181844.570,247,0-79%,3,6,0.5
2019-06-25T11:14:00Z,00/029,531648.940,181063.830,175,0-79%,4,4,1
2019-06-25T11:14:00Z,00/030,531168.930,181127.030,303,0-79%,3,3,1
2019-06-25T11:14:00Z,00/031,531279.790,181163.190,217,0-79%,5,5,1
2019-06-25T11:14:00Z,00/032,532479.580,181299.140,266,0-79%,3,3,1
2019-06-25T11:14:00Z,00/033,532180.650,181229.250,242,0-79%,3,3,1
2019-06-25T11:14:00Z,00/035,533331.700,181670.630,380,0-79%,2,2,1
2019-06-25T11:14:00Z,00/036,533309.780,180698.080,435,0-79%,4,5,0.8
2019-06-25T11:14:00Z,00/037,533551.670,181182.910,360,0-79%,1,3,0.33
2019-06-25T11:14:00Z,00/042,533479.580,181115.320,91,>=100%,1,2,0.5
2019-06-25T11:14:00Z,00/044,532183.190,181047.440,201,0-79%,3,3,1
2019-06-25T11:14:00Z,00/047,533289.150,181598.300,381,0-79%,1,2,0.5
2019-06-25T11:14:00Z,00/048,532780.000,181770.000,385,0-79%,1,2,0.5
2019-06-25T11:14:00Z,00/050,531393.390,181172.120,278,>=100%,3,3,1
2019-06-25T11:14:00Z,00/051,532763.640,180724.010,459,0-79%,4,5,0.8
2019-06-25T11:14:00Z,00/052,532897.700,180696.690,414,0-79%,4,7,0.57
2019-06-25T11:14:00Z,00/057,531695.400,181464.720,572,0-79%,1,1,1
2019-06-25T11:14:00Z,00/058,531681.250,181458.410,547,0-79%,1,1,1
2019-06-25T11:14:00Z,00/059,531792.940,180831.290,367,0-79%,7,7,1
2019-06-25T11:14:00Z,00/064,532930.630,181503.050,253,0-79%,4,4,1
2019-06-25T11:14:00Z,00/065,533378.720,181922.420,303,0-79%,2,3,0.67
2019-06-25T11:14:00Z,00/073,532139.170,181403.550,647,0-79%,1,1,1
2019-06-25T11:14:00Z,00/075,532025.240,181487.700,232,0-79%,1,1,1
2019-06-25T11:14:00Z,00/078,532001.140,181321.800,600,80-89%,1,1,1
2019-06-25T11:14:00Z,00/080,532127.360,181289.960,391,0-79%,2,2,1
2019-06-25T11:14:00Z,00/081,532129.273,181289.545,531,0-79%,1,1,1
2019-06-25T11:14:00Z,00/083,532572.840,180792.340,614,0-79%,3,3,1
2019-06-25T11:14:00Z,00/097,532829.500,181524.900,413,0-79%,2,2,1
2019-06-25T11:14:00Z,00/100,532247.780,181024.030,119,0-79%,2,2,1
2019-06-25T11:14:00Z,00/103,533666.420,181220.460,174,0-79%,1,1,1
2019-06-25T11:14:00Z,00/108,532016.100,181354.100,372,0-79%,2,2,1
2019-06-25T11:14:00Z,00/110,533358.200,181773.200,427,0-79%,1,2,0.5
2019-06-25T11:14:00Z,00/113,532058.060,180937.250,324,0-79%,1,1,1
2019-06-25T11:14:00Z,00/114,532044.885,181086.989,177,0-79%,1,1,1
2019-06-25T11:14:00Z,00/115,533132.800,181319.900,345,0-79%,2,2,1
2019-06-25T11:14:00Z,00/116,533248.557,181526.810,368,0-79%,2,2,1
2019-06-25T11:14:00Z,00/118,533113.770,180658.010,587,0-79%,3,3,1
2019-06-25T11:14:00Z,00/120,531906.000,181133.000,185,0-79%,1,1,1
2019-06-25T11:14:00Z,00/121,533293.000,181437.000,279,0-79%,1,1,1
2019-06-25T11:14:00Z,00/125,532238.000,180951.000,229,0-79%,2,2,1
2019-06-25T11:14:00Z,00/126,532671.000,180759.000,587,0-79%,3,3,1
2019-06-25T11:14:00Z,00/141,531898.000,181367.000,291,0-79%,2,3,0.67
2019-06-25T11:14:00Z,01/001,529090.000,180370.000,390,>=100%,4,4,1
2019-06-25T11:14:00Z,01/002,529139.700,180402.010,265,80-89%,5,8,0.63
2019-06-25T11:14:00Z,01/003,529377.400,180539.840,294,90-99%,1,2,0.5
2019-06-25T11:14:00Z,01/005,529043.980,180328.010,480,>=100%,2,3,0.67
2019-06-25T11:14:00Z,01/006,529463.550,180587.190,298,0-79%,1,2,0.5
2019-06-25T11:14:00Z,01/007,530059.160,180512.290,289,0-79%,4,4,1
2019-06-25T11:14:00Z,01/009,530056.500,180373.990,209,80-89%,13,13,1
2019-06-25T11:14:00Z,01/010,530027.630,180361.670,198,0-79%,12,17,0.71
2019-06-25T11:14:00Z,01/011,527914.300,179750.860,658,0-79%,1,6,0.17
2019-06-25T11:14:00Z,01/024,528940.570,179316.850,348,0-79%,1,1,1
2019-06-25T11:14:00Z,31/167,530830.860,190968.890,450,0-79%,1,2,0.5
2019-06-25T11:14:00Z,01/012,527748.130,179699.390,345,0-79%,2,6,0.33
2019-06-25T11:14:00Z,01/014,527905.390,179808.410,535,>=100%,2,2,1
2019-06-25T11:14:00Z,01/016,529010.130,179133.630,268,>=100%,2,5,0.4
2019-06-25T11:14:00Z,01/019,528460.860,179118.560,481,>=100%,3,3,1
2019-06-25T11:14:00Z,01/020,528752.000,178870.270,307,>=100%,1,5,0.2
2019-06-25T11:14:00Z,01/021,528680.570,178688.560,267,90-99%,2,3,0.67
2019-06-25T11:14:00Z,01/025,528722.710,179318.530,621,>=100%,6,6,1
2019-06-25T11:14:00Z,01/026,528564.400,179228.670,391,90-99%,3,3,1
2019-06-25T11:14:00Z,01/027,528623.850,178935.990,241,>=100%,3,3,1
2019-06-25T11:14:00Z,01/028,528978.260,178736.120,317,0-79%,1,1,1
2019-06-25T11:14:00Z,01/029,528714.140,179088.600,83,0-79%,2,3,0.67
2019-06-25T11:14:00Z,01/034,529260.580,178533.400,116,0-79%,3,3,1
2019-06-25T11:14:00Z,01/030,528780.000,179200.000,379,80-89%,2,2,1
2019-06-25T11:14:00Z,01/032,528985.720,179436.280,213,0-79%,2,2,1
2019-06-25T11:14:00Z,01/033,529134.860,178624.870,234,0-79%,4,4,1
2019-06-25T11:14:00Z,01/035,529138.010,179559.720,106,0-79%,6,7,0.86
2019-06-25T11:14:00Z,01/036,527984.580,180729.180,622,>=100%,3,3,1
2019-06-25T11:14:00Z,01/037,528046.010,180616.290,731,>=100%,5,5,1
2019-06-25T11:14:00Z,01/038,528343.170,180245.700,552,>=100%,4,5,0.8
2019-06-25T11:14:00Z,01/039,529115.990,180993.440,284,0-79%,4,4,1
2019-06-25T11:14:00Z,01/040,529069.740,181073.700,318,0-79%,5,5,1
2019-06-25T11:14:00Z,01/043,529185.460,180876.290,239,0-79%,4,4,1
