TIMESTAMP,NODE,EASTING,NORTHING,FLOW_ACTUAL_15M,SAT_BANDINGS,DETECTOR_NO,TOTAL_DETECTOR_NO,DETECTOR_RATE
2019-06-24T23:59:00Z,30/061,520291.000,190689.000,46,0-79%,2,2,1
2019-06-24T23:59:00Z,30/062,525169.320,190669.430,77,0-79%,2,2,1
2019-06-24T23:59:00Z,30/069,519328.440,192803.520,58,0-79%,3,3,1
2019-06-24T23:59:00Z,30/087,524311.120,187066.640,142,0-79%,5,5,1
2019-06-24T23:59:00Z,30/089,520803.040,189581.280,88,0-79%,3,3,1
2019-06-24T23:59:00Z,30/095,525053.060,196077.450,107,0-79%,2,2,1
2019-06-24T23:59:00Z,30/097,525359.530,195846.300,148,0-79%,1,1,1
2019-06-24T23:59:00Z,30/098,520580.960,189878.730,49,0-79%,1,5,0.2
2019-06-24T23:59:00Z,30/120,525243.050,190765.680,65,0-79%,3,3,1
2019-06-24T23:59:00Z,30/123,528007.480,191500.930,57,0-79%,1,1,1
2019-06-24T23:59:00Z,30/127,521619.100,192348.760,73,0-79%,10,10,1
2019-06-24T23:59:00Z,30/149,522407.400,190594.000,55,0-79%,2,2,1
2019-06-24T23:59:00Z,30/151,521686.000,195142.000,25,0-79%,3,3,1
2019-06-24T23:59:00Z,30/153,526541.620,190872.960,73,0-79%,6,6,1
2019-06-24T23:59:00Z,30/154,526594.270,190672.120,88,0-79%,5,5,1
2019-06-24T23:59:00Z,30/238,520854.000,192857.000,86,0-79%,6,6,1
2019-06-24T23:59:00Z,30/349,520759.000,189633.000,95,0-79%,5,5,1
2019-06-24T23:59:00Z,31/002,530107.000,188432.000,61,0-79%,3,3,1
2019-06-24T23:59:00Z,31/003,530091.000,188275.000,74,0-79%,3,3,1
2019-06-24T23:59:00Z,31/006,528475.000,188167.000,176,0-79%,3,3,1
2019-06-24T23:59:00Z,31/007,528670.000,188040.000,206,0-79%,3,3,1
2019-06-24T23:59:00Z,31/020,531011.000,189472.000,95,0-79%,3,4,0.75
2019-06-24T23:59:00Z,31/022,533084.000,188483.000,106,0-79%,3,4,0.75
2019-06-24T23:59:00Z,31/024,532653.000,191360.000,84,0-79%,5,6,0.83
2019-06-24T23:59:00Z,31/026,533878.000,191402.000,130,0-79%,4,4,1
2019-06-24T23:59:00Z,31/028,533817.000,190127.000,170,0-79%,1,3,0.33
2019-06-24T23:59:00Z,31/030,533757.000,189498.000,148,0-79%,9,9,1
2019-06-24T23:59:00Z,31/031,533662.000,188988.000,124,0-79%,5,5,1
2019-06-24T23:59:00Z,31/033,533627.000,188243.000,225,0-79%,2,2,1
2019-06-24T23:59:00Z,31/036,531820.000,188344.000,340,0-79%,1,2,0.5
2019-06-24T23:59:00Z,31/039,531763.000,188770.000,220,0-79%,3,3,1
2019-06-24T23:59:00Z,31/041,531160.000,189534.000,87,0-79%,2,2,1
2019-06-24T23:59:00Z,31/044,531570.000,189480.000,347,0-79%,2,2,1
2019-06-24T23:59:00Z,31/047,533710.000,189280.000,152,0-79%,7,7,1
2019-06-24T23:59:00Z,31/050,534256.620,189469.890,85,0-79%,4,4,1
2019-06-24T23:59:00Z,31/058,528890.000,187750.000,249,0-79%,2,2,1
2019-06-24T23:59:00Z,31/059,533805.000,189983.000,257,0-79%,1,2,0.5
2019-06-24T23:59:00Z,31/072,529020.000,187540.000,266,0-79%,1,1,1
2019-06-24T23:59:00Z,31/090,533667.400,188888.600,103,0-79%,3,3,1
2019-06-24T23:59:00Z,31/092,532658.000,191565.000,125,0-79%,3,3,1
2019-06-24T23:59:00Z,31/098,533913.000,191045.000,112,0-79%,4,4,1
2019-06-24T23:59:00Z,31/149,531884.800,187917.100,277,0-79%,2,2,1
2019-06-24T23:59:00Z,31/172,532482.900,191426.200,70,0-79%,1,1,1
2019-06-24T23:59:00Z,31/181,531717.600,189051.400,205,0-79%,1,2,0.5
2019-06-24T23:59:00Z,31/182,533912.600,190862.100,259,0-79%,1,1,1
2019-06-24T23:59:00Z,31/183,533887.900,191287.900,99,0-79%,4,4,1
2019-06-24T23:59:00Z,31/189,532887.700,188200.100,179,0-79%,3,3,1
2019-06-24T23:59:00Z,31/191,533471.064,188757.698,234,0-79%,2,2,1
2019-06-24T23:59:00Z,31/196,531412.410,189610.730,125,0-79%,1,1,1
2019-06-24T23:59:00Z,31/201,533677.919,189151.316,252,0-79%,3,3,1
2019-06-24T23:59:00Z,31/228,532580.000,191060.000,258,0-79%,6,6,1
2019-06-24T23:59:00Z,31/230,530975.000,189540.000,38,0-79%,4,4,1
2019-06-24T23:59:00Z,31/240,534424.000,189574.000,116,0-79%,2,2,1
2019-06-24T23:59:00Z,32/154,532573.500,192178.000,68,0-79%,8,8,1
2019-06-24T23:59:00Z,32/169,531087.700,192766.700,59,0-79%,2,2,1
2019-06-24T23:59:00Z,32/205,529950.000,192210.000,288,0-79%,5,5,1
2019-06-24T23:59:00Z,32/209,530717.781,192113.055,409,0-79%,2,2,1
2019-06-24T23:59:00Z,00/002,531633.000,181174.000,130,0-79%,5,7,0.71
2019-06-24T23:59:00Z,00/003,533656.170,180943.610,50,0-79%,3,5,0.6
2019-06-24T23:59:00Z,00/004,531400.000,181550.000,132,0-79%,3,3,1
2019-06-24T23:59:00Z,00/005,531389.580,180817.870,395,0-79%,3,3,1
2019-06-24T23:59:00Z,00/006,531648.940,180896.390,104,0-79%,4,4,1
2019-06-24T23:59:00Z,00/007,531797.660,180949.580,86,0-79%,4,6,0.67
2019-06-24T23:59:00Z,00/008,531791.380,181407.130,133,0-79%,4,4,1
2019-06-24T23:59:00Z,00/009,532709.780,181553.610,114,0-79%,5,5,1
2019-06-24T23:59:00Z,00/015,532428.090,180826.380,308,0-79%,4,6,0.67
2019-06-24T23:59:00Z,00/019,532890.640,180837.020,160,0-79%,3,5,0.6
2019-06-24T23:59:00Z,00/029,531648.940,181063.830,121,0-79%,4,4,1
2019-06-24T23:59:00Z,00/030,531168.930,181127.030,174,0-79%,3,3,1
2019-06-24T23:59:00Z,00/031,531279.790,181163.190,108,0-79%,5,5,1
2019-06-24T23:59:00Z,00/032,532479.580,181299.140,31,0-79%,3,3,1
2019-06-24T23:59:00Z,00/033,532180.650,181229.250,94,0-79%,3,3,1
2019-06-24T23:59:00Z,00/035,533331.700,181670.630,367,0-79%,2,2,1
2019-06-24T23:59:00Z,00/036,533309.780,180698.080,266,0-79%,4,5,0.8
2019-06-24T23:59:00Z,00/037,533551.670,181182.910,155,0-79%,2,3,0.67
2019-06-24T23:59:00Z,00/042,533479.580,181115.320,46,0-79%,1,2,0.5
2019-06-24T23:59:00Z,00/044,532183.190,181047.440,80,0-79%,3,3,1
2019-06-24T23:59:00Z,00/047,533289.150,181598.300,361,0-79%,1,2,0.5
2019-06-24T23:59:00Z,00/050,531393.390,181172.120,112,0-79%,3,3,1
2019-06-24T23:59:00Z,00/051,532763.640,180724.010,337,0-79%,2,3,0.67
2019-06-24T23:59:00Z,00/052,532897.700,180696.690,331,0-79%,3,6,0.5
2019-06-24T23:59:00Z,00/065,533378.720,181922.420,333,0-79%,2,2,1
2019-06-24T23:59:00Z,00/073,532139.170,181403.550,236,0-79%,1,1,1
2019-06-24T23:59:00Z,00/080,532127.360,181289.960,181,0-79%,2,2,1
2019-06-24T23:59:00Z,00/083,532572.840,180792.340,374,0-79%,3,3,1
2019-06-24T23:59:00Z,00/097,532829.500,181524.900,165,0-79%,1,1,1
2019-06-24T23:59:00Z,00/100,532247.780,181024.030,38,0-79%,2,2,1
2019-06-24T23:59:00Z,00/103,533666.420,181220.460,101,0-79%,1,1,1
2019-06-24T23:59:00Z,00/108,532016.100,181354.100,153,0-79%,2,2,1
2019-06-24T23:59:00Z,00/113,532058.060,180937.250,179,0-79%,1,1,1
2019-06-24T23:59:00Z,00/114,532044.885,181086.989,50,0-79%,1,1,1
2019-06-24T23:59:00Z,00/115,533132.800,181319.900,262,0-79%,2,2,1
2019-06-24T23:59:00Z,00/117,532602.918,180918.845,0,0-79%,1,2,0.5
2019-06-24T23:59:00Z,00/118,533113.770,180658.010,373,0-79%,3,3,1
2019-06-24T23:59:00Z,00/121,533293.000,181437.000,193,0-79%,1,1,1
2019-06-24T23:59:00Z,00/125,532238.000,180951.000,142,0-79%,2,2,1
2019-06-24T23:59:00Z,00/126,532671.000,180759.000,367,0-79%,3,3,1
2019-06-24T23:59:00Z,01/001,529090.000,180370.000,304,0-79%,4,4,1
2019-06-24T23:59:00Z,01/002,529139.700,180402.010,214,0-79%,5,7,0.71
2019-06-24T23:59:00Z,01/003,529377.400,180539.840,349,0-79%,1,2,0.5
2019-06-24T23:59:00Z,01/005,529043.980,180328.010,504,0-79%,2,3,0.67
2019-06-24T23:59:00Z,01/006,529463.550,180587.190,348,0-79%,1,1,1
2019-06-24T23:59:00Z,01/012,527748.130,179699.390,335,0-79%,4,6,0.67
2019-06-24T23:59:00Z,01/016,529010.130,179133.630,126,0-79%,2,5,0.4
2019-06-24T23:59:00Z,01/019,528460.860,179118.560,185,0-79%,3,3,1
2019-06-24T23:59:00Z,01/030,528780.000,179200.000,188,0-79%,2,2,1
2019-06-24T23:59:00Z,01/032,528985.720,179436.280,77,0-79%,2,2,1
2019-06-24T23:59:00Z,01/033,529134.860,178624.870,53,0-79%,4,4,1
2019-06-24T23:59:00Z,01/035,529138.010,179559.720,32,0-79%,2,2,1
2019-06-24T23:59:00Z,01/036,527984.580,180729.180,421,0-79%,3,3,1
2019-06-24T23:59:00Z,01/037,528046.010,180616.290,332,0-79%,3,3,1
2019-06-24T23:59:00Z,01/038,528343.170,180245.700,274,0-79%,4,5,0.8
2019-06-24T23:59:00Z,01/039,529115.990,180993.440,194,0-79%,4,4,1
2019-06-24T23:59:00Z,01/043,529185.460,180876.290,142,0-79%,4,4,1
2019-06-24T23:59:00Z,01/044,529916.840,181035.460,209,0-79%,3,3,1
2019-06-24T23:59:00Z,01/046,529964.850,178293.710,152,0-79%,13,13,1
2019-06-24T23:59:00Z,01/047,529867.150,178362.850,122,0-79%,6,6,1
2019-06-24T23:59:00Z,01/048,530396.580,180291.420,273,0-79%,5,5,1
2019-06-24T23:59:00Z,01/051,529570.000,180580.000,198,0-79%,2,3,0.67
2019-06-24T23:59:00Z,01/072,528587.890,180931.000,61,0-79%,2,2,1
2019-06-24T23:59:00Z,31/074,530870.000,190810.000,152,0-79%,2,2,1
2019-06-24T23:59:00Z,28/199,522514.922,187360.651,63,0-79%,2,2,1
2019-06-24T23:59:00Z,30/009,526128.010,188991.700,67,0-79%,4,4,1
2019-06-24T23:59:00Z,30/010,525053.230,186441.700,65,0-79%,4,4,1
2019-06-24T23:59:00Z,30/024,526425.970,193928.840,69,0-79%,4,4,1
2019-06-24T23:59:00Z,30/155,527336.100,195516.300,18,0-79%,3,3,1
2019-06-24T23:59:00Z,30/028,524806.470,189417.260,225,0-79%,9,11,0.82
2019-06-24T23:59:00Z,30/050,527042.640,193871.330,28,0-79%,3,3,1
2019-06-24T23:59:00Z,30/070,524863.520,196240.850,94,0-79%,3,3,1
2019-06-24T23:59:00Z,30/078,525401.320,190955.520,104,0-79%,1,2,0.5
2019-06-24T23:59:00Z,30/092,522416.860,189693.070,88,0-79%,8,8,1
2019-06-24T23:59:00Z,30/150,524859.900,187570.000,38,0-79%,4,4,1
2019-06-24T23:59:00Z,30/152,522304.800,190727.600,81,0-79%,4,4,1
2019-06-24T23:59:00Z,30/237,520915.000,192820.000,107,0-79%,5,5,1
2019-06-24T23:59:00Z,31/004,531038.000,187216.000,49,0-79%,4,4,1
2019-06-24T23:59:00Z,31/005,527794.000,188602.000,119,0-79%,2,4,0.5
2019-06-24T23:59:00Z,31/017,531868.000,188005.000,515,0-79%,3,3,1
2019-06-24T23:59:00Z,31/027,533907.000,190626.000,110,0-79%,2,4,0.5
2019-06-24T23:59:00Z,31/042,531650.000,189300.000,161,0-79%,4,4,1
2019-06-24T23:59:00Z,31/032,533650.000,188870.000,178,0-79%,5,5,1
2019-06-24T23:59:00Z,31/242,533995.000,191483.000,37,0-79%,2,2,1
2019-06-24T23:59:00Z,31/061,528240.000,188324.000,234,0-79%,1,1,1
2019-06-24T23:59:00Z,31/063,532968.000,188324.000,273,0-79%,2,2,1
2019-06-24T23:59:00Z,31/065,530707.000,189347.000,127,0-79%,3,3,1
2019-06-24T23:59:00Z,31/096,531374.000,189805.000,269,0-79%,1,2,0.5
2019-06-24T23:59:00Z,31/202,533690.981,189155.629,173,0-79%,2,2,1
2019-06-24T23:59:00Z,31/166,530881.100,191388.530,160,0-79%,1,1,1
2019-06-24T23:59:00Z,31/238,533903.587,189526.827,133,0-79%,2,2,1
2019-06-24T23:59:00Z,31/179,530773.000,190674.900,141,0-79%,2,2,1
2019-06-24T23:59:00Z,00/016,532375.540,180991.920,149,0-79%,3,4,0.75
2019-06-24T23:59:00Z,00/048,532780.000,181770.000,160,0-79%,1,2,0.5
2019-06-24T23:59:00Z,00/064,532930.630,181503.050,121,0-79%,4,4,1
2019-06-24T23:59:00Z,00/059,531792.940,180831.290,340,0-79%,7,7,1
2019-06-24T23:59:00Z,00/081,532129.273,181289.545,175,>=100%,1,1,1
2019-06-24T23:59:00Z,00/110,533358.200,181773.200,370,0-79%,1,2,0.5
2019-06-24T23:59:00Z,00/116,533248.557,181526.810,374,0-79%,2,2,1
2019-06-24T23:59:00Z,01/034,529260.580,178533.400,20,0-79%,3,3,1
2019-06-24T23:59:00Z,01/040,529069.740,181073.700,153,0-79%,5,5,1
2019-06-24T23:59:00Z,31/077,530598.000,190757.000,118,0-79%,3,3,1
2019-06-24T23:59:00Z,31/081,530100.000,188359.000,76,0-79%,2,2,1
2019-06-24T23:59:00Z,31/082,529380.000,189290.000,42,0-79%,5,5,1
2019-06-24T23:59:00Z,31/108,534244.000,189599.000,46,0-79%,2,2,1
2019-06-24T23:59:00Z,31/109,534404.000,189478.000,101,0-79%,4,4,1
2019-06-24T23:59:00Z,31/114,535169.000,191024.000,101,0-79%,5,5,1
2019-06-24T23:59:00Z,31/117,533835.000,190206.000,159,0-79%,3,3,1
2019-06-24T23:59:00Z,31/119,533890.000,190407.000,152,0-79%,1,2,0.5
2019-06-24T23:59:00Z,31/121,534686.000,189462.000,54,0-79%,3,3,1
2019-06-24T23:59:00Z,31/123,533892.000,191648.000,136,0-79%,4,4,1
2019-06-24T23:59:00Z,31/125,532859.000,191328.000,65,0-79%,1,1,1
2019-06-24T23:59:00Z,31/145,531776.468,188660.969,168,0-79%,3,3,1
2019-06-24T23:59:00Z,31/225,530505.121,190812.419,145,0-79%,1,1,1
2019-06-24T23:59:00Z,32/004,529188.000,191909.000,234,0-79%,8,8,1
2019-06-24T23:59:00Z,32/005,529730.000,192340.000,339,0-79%,4,4,1
2019-06-24T23:59:00Z,32/007,530992.000,192085.000,214,0-79%,9,9,1
2019-06-24T23:59:00Z,32/076,530978.000,192458.000,55,0-79%,4,4,1
2019-06-24T23:59:00Z,00/010,532649.890,181267.550,56,0-79%,3,3,1
2019-06-24T23:59:00Z,00/011,532707.020,181111.700,149,0-79%,5,7,0.71
2019-06-24T23:59:00Z,00/012,532470.370,181156.890,64,0-79%,4,4,1
2019-06-24T23:59:00Z,00/013,532458.930,181025.750,149,0-79%,3,3,1
2019-06-24T23:59:00Z,00/014,532450.000,180970.000,19,0-79%,1,2,0.5
2019-06-24T23:59:00Z,00/020,532973.620,180956.170,86,0-79%,3,4,0.75
2019-06-24T23:59:00Z,00/021,533044.890,181128.290,130,0-79%,2,5,0.4
2019-06-24T23:59:00Z,00/022,533068.940,181243.400,58,0-79%,1,3,0.33
2019-06-24T23:59:00Z,00/023,532895.850,181205.640,99,0-79%,3,3,1
2019-06-24T23:59:00Z,00/024,533070.000,181460.000,95,0-79%,3,3,1
2019-06-24T23:59:00Z,00/025,533203.830,181432.540,297,0-79%,3,5,0.6
2019-06-24T23:59:00Z,00/027,531601.690,181356.000,217,0-79%,1,1,1
2019-06-24T23:59:00Z,01/007,530059.160,180512.290,308,0-79%,3,3,1
2019-06-24T23:59:00Z,01/009,530056.500,180373.990,293,0-79%,13,13,1
2019-06-24T23:59:00Z,01/010,530027.630,180361.670,401,>=100%,13,16,0.81
2019-06-24T23:59:00Z,01/011,527914.300,179750.860,364,0-79%,1,6,0.17
2019-06-24T23:59:00Z,01/020,528752.000,178870.270,96,0-79%,4,5,0.8
2019-06-24T23:59:00Z,01/021,528680.570,178688.560,76,0-79%,2,3,0.67
2019-06-24T23:59:00Z,01/024,528940.570,179316.850,43,0-79%,1,1,1
2019-06-24T23:59:00Z,01/026,528564.400,179228.670,144,0-79%,3,3,1
2019-06-24T23:59:00Z,01/027,528623.850,178935.990,46,0-79%,3,3,1
2019-06-24T23:59:00Z,01/028,528978.260,178736.120,50,0-79%,1,1,1
2019-06-24T23:59:00Z,01/029,528714.140,179088.600,26,0-79%,3,3,1
2019-06-24T23:59:00Z,01/052,529540.850,180623.140,184,0-79%,2,6,0.33
2019-06-24T23:59:00Z,01/057,529693.420,180860.300,346,0-79%,1,1,1
2019-06-24T23:59:00Z,01/058,529651.430,180823.340,255,0-79%,3,3,1
2019-06-24T23:59:00Z,01/059,529763.410,180705.450,137,0-79%,3,3,1
2019-06-24T23:59:00Z,01/063,529793.740,180404.500,174,0-79%,10,10,1
2019-06-24T23:59:00Z,01/064,528312.000,178960.400,121,0-79%,4,4,1
2019-06-24T23:59:00Z,01/065,528234.880,178882.350,185,0-79%,3,3,1
2019-06-24T23:59:00Z,01/066,530300.000,179670.000,172,0-79%,6,7,0.86
2019-06-24T23:59:00Z,01/067,530157.900,179675.250,140,0-79%,12,13,0.92
2019-06-24T23:59:00Z,01/068,530070.160,179675.880,167,0-79%,3,3,1
2019-06-24T23:59:00Z,01/069,528942.690,180771.770,217,0-79%,1,3,0.33
2019-06-24T23:59:00Z,01/071,528785.300,180999.290,46,0-79%,1,2,0.5
2019-06-24T23:59:00Z,01/073,528626.330,180813.350,10,0-79%,1,1,1
2019-06-24T23:59:00Z,01/075,528417.030,180385.110,50,0-79%,2,4,0.5
2019-06-24T23:59:00Z,01/076,529354.460,178738.070,103,0-79%,3,4,0.75
2019-06-24T23:59:00Z,01/077,528357.120,180575.710,73,0-79%,1,4,0.25
2019-06-24T23:59:00Z,01/078,529510.980,179263.170,93,0-79%,3,4,0.75
2019-06-24T23:59:00Z,01/079,529259.340,179200.000,99,0-79%,4,4,1
2019-06-24T23:59:00Z,01/081,529623.990,179306.950,137,0-79%,2,3,0.67
2019-06-24T23:59:00Z,01/082,529946.570,179209.980,152,0-79%,3,3,1
2019-06-24T23:59:00Z,01/083,529975.530,178982.530,60,0-79%,4,4,1
2019-06-24T23:59:00Z,01/084,528172.860,180663.190,50,0-79%,1,2,0.5
2019-06-24T23:59:00Z,01/085,528132.760,180785.800,221,0-79%,2,2,1
2019-06-24T23:59:00Z,01/086,528099.710,179235.430,94,0-79%,1,1,1
2019-06-24T23:59:00Z,01/089,530614.380,180831.880,258,0-79%,4,5,0.8
2019-06-24T23:59:00Z,01/090,529974.430,180818.600,175,0-79%,4,4,1
2019-06-24T23:59:00Z,01/093,526794.120,179680.900,55,0-79%,3,4,0.75
2019-06-24T23:59:00Z,01/094,531108.800,180808.600,296,0-79%,4,4,1
2019-06-24T23:59:00Z,01/095,530657.900,180653.480,1933,0-79%,3,3,1
2019-06-24T23:59:00Z,01/109,526785.000,180821.000,152,0-79%,3,3,1
2019-06-24T23:59:00Z,01/111,525847.800,180582.800,295,0-79%,1,1,1
2019-06-24T23:59:00Z,01/112,525911.560,180596.030,272,0-79%,1,1,1
2019-06-24T23:59:00Z,01/113,525996.490,180610.220,204,0-79%,3,3,1
2019-06-24T23:59:00Z,01/122,526847.210,181125.080,65,0-79%,2,5,0.4
2019-06-24T23:59:00Z,01/125,526695.990,180908.260,56,0-79%,4,4,1
2019-06-24T23:59:00Z,01/127,526632.250,181161.020,91,0-79%,2,4,0.5
2019-06-24T23:59:00Z,01/128,526233.430,181412.500,105,0-79%,6,6,1
2019-06-24T23:59:00Z,01/129,526143.150,181371.290,152,0-79%,1,1,1
2019-06-24T23:59:00Z,01/130,525862.790,181244.970,117,0-79%,3,3,1
2019-06-24T23:59:00Z,01/131,525340.860,181108.230,64,0-79%,3,4,0.75
2019-06-24T23:59:00Z,01/133,526546.980,181079.710,76,0-79%,4,4,1
2019-06-24T23:59:00Z,01/134,526479.950,181015.660,104,0-79%,2,4,0.5
2019-06-24T23:59:00Z,31/087,532660.000,191690.000,99,0-79%,3,3,1
2019-06-24T23:59:00Z,31/102,533607.000,190366.000,151,0-79%,2,2,1
2019-06-24T23:59:00Z,31/107,531855.000,188126.000,312,0-79%,1,1,1
2019-06-24T23:59:00Z,31/122,533880.000,191485.000,120,0-79%,2,2,1
2019-06-24T23:59:00Z,31/124,534508.000,189785.000,266,0-79%,1,2,0.5
2019-06-24T23:59:00Z,31/248,534205.214,189640.116,132,0-79%,3,3,1
2019-06-24T23:59:00Z,32/006,530163.000,192130.000,205,0-79%,4,6,0.67
2019-06-24T23:59:00Z,32/011,530989.000,192693.000,69,0-79%,3,3,1
2019-06-24T23:59:00Z,32/999,.000,.000,54,0-79%,8,16,0.5
2019-06-24T23:59:00Z,00/028,532103.300,181844.570,65,0-79%,2,5,0.4
2019-06-24T23:59:00Z,01/025,528722.710,179318.530,322,0-79%,6,6,1
2019-06-24T23:59:00Z,01/054,529295.430,180693.740,184,0-79%,2,4,0.5
2019-06-24T23:59:00Z,01/070,528856.640,180896.520,57,0-79%,1,1,1
2019-06-24T23:59:00Z,01/080,529910.530,179482.300,111,0-79%,4,5,0.8
2019-06-24T23:59:00Z,01/087,528550.000,177940.000,141,0-79%,6,6,1
2019-06-24T23:59:00Z,01/088,528940.640,178526.490,56,0-79%,4,4,1
2019-06-24T23:59:00Z,01/092,528094.200,180910.870,8,0-79%,1,2,0.5
2019-06-24T23:59:00Z,01/124,526203.650,180637.640,144,0-79%,2,2,1
2019-06-24T23:59:00Z,01/172,527974.680,181285.480,194,0-79%,2,2,1
2019-06-24T23:59:00Z,01/097,528530.000,178490.000,79,0-79%,4,4,1
2019-06-24T23:59:00Z,01/098,530060.000,180870.000,53,0-79%,5,6,0.83
2019-06-24T23:59:00Z,01/102,529343.200,178218.420,42,0-79%,4,4,1
2019-06-24T23:59:00Z,01/105,526135.420,179653.790,84,0-79%,6,6,1
2019-06-24T23:59:00Z,01/106,526398.300,179629.140,91,0-79%,5,5,1
2019-06-24T23:59:00Z,01/108,526926.210,180813.470,290,0-79%,1,2,0.5
2019-06-24T23:59:00Z,01/139,527461.360,181822.610,327,0-79%,6,6,1
