TIMESTAMP,NODE,EASTING,NORTHING,FLOW_ACTUAL_15M,SAT_BANDINGS,DETECTOR_NO,TOTAL_DETECTOR_NO,DETECTOR_RATE
2019-06-23T21:14:00Z,27/053,520415.490,180057.740,388,0-79%,2,2,1
2019-06-23T21:14:00Z,27/054,520175.190,180078.030,425,0-79%,1,1,1
2019-06-23T21:14:00Z,27/055,520290.160,180064.030,269,0-79%,3,3,1
2019-06-23T21:14:00Z,27/058,517525.536,180672.679,346,0-79%,2,2,1
2019-06-23T21:14:00Z,27/059,517146.470,180565.970,287,0-79%,1,1,1
2019-06-23T21:14:00Z,27/060,516832.890,180477.490,352,0-79%,2,2,1
2019-06-23T21:14:00Z,27/065,514851.340,180178.970,142,0-79%,6,6,1
2019-06-23T21:14:00Z,27/071,518204.210,180769.370,347,0-79%,1,1,1
2019-06-23T21:14:00Z,27/072,511280.000,182810.000,165,0-79%,5,5,1
2019-06-23T21:14:00Z,27/073,512097.360,183522.420,683,0-79%,2,2,1
2019-06-23T21:14:00Z,27/074,512094.840,183509.360,634,0-79%,2,2,1
2019-06-23T21:14:00Z,27/077,515003.610,183910.800,185,0-79%,5,5,1
2019-06-23T21:14:00Z,27/080,513048.920,184261.970,714,0-79%,2,2,1
2019-06-23T21:14:00Z,27/081,512875.060,184086.320,704,0-79%,1,1,1
2019-06-23T21:14:00Z,27/083,514207.250,182323.970,161,0-79%,1,2,0.5
2019-06-23T21:14:00Z,27/086,515937.710,182949.270,230,0-79%,4,4,1
2019-06-23T21:14:00Z,27/087,513258.319,184515.051,252,0-79%,1,2,0.5
2019-06-23T21:14:00Z,27/090,517843.380,180783.010,371,0-79%,2,2,1
2019-06-23T21:14:00Z,27/093,518609.110,180849.870,704,0-79%,2,2,1
2019-06-23T21:14:00Z,27/094,518633.040,180405.620,596,0-79%,2,2,1
2019-06-23T21:14:00Z,27/097,521388.740,180893.730,952,0-79%,2,2,1
2019-06-23T21:14:00Z,27/098,515939.670,182765.060,191,0-79%,2,2,1
2019-06-23T21:14:00Z,27/100,518375.970,182648.640,862,80-89%,3,3,1
2019-06-23T21:14:00Z,27/101,518406.000,182780.000,1012,0-79%,3,3,1
2019-06-23T21:14:00Z,27/102,518505.830,182779.190,664,0-79%,5,5,1
2019-06-23T21:14:00Z,27/122,516345.070,182987.580,257,0-79%,2,2,1
2019-06-23T21:14:00Z,27/123,516581.350,182944.300,299,0-79%,2,2,1
2019-06-23T21:14:00Z,27/126,511825.780,183291.170,695,0-79%,2,2,1
2019-06-23T21:14:00Z,27/128,512394.860,183757.660,743,>=100%,2,2,1
2019-06-23T21:14:00Z,27/130,518285.070,183088.310,363,>=100%,2,2,1
2019-06-23T21:14:00Z,27/132,520877.320,180046.890,355,0-79%,1,1,1
2019-06-23T21:14:00Z,27/133,521490.800,180088.430,275,0-79%,1,1,1
2019-06-23T21:14:00Z,27/135,515002.490,180144.740,173,0-79%,2,2,1
2019-06-23T21:14:00Z,27/151,512625.210,183873.950,303,0-79%,3,5,0.6
2019-06-23T21:14:00Z,27/156,520181.800,182624.610,76,0-79%,3,4,0.75
2019-06-23T21:14:00Z,27/159,511742.350,183096.330,409,0-79%,4,4,1
2019-06-23T21:14:00Z,27/160,511697.640,183085.590,346,0-79%,6,6,1
2019-06-23T21:14:00Z,27/161,511668.610,183136.400,408,0-79%,4,4,1
2019-06-23T21:14:00Z,27/162,511705.190,183172.110,429,0-79%,4,4,1
2019-06-23T21:14:00Z,27/163,511747.870,183152.940,311,0-79%,6,6,1
2019-06-23T21:14:00Z,27/167,514737.420,183242.110,219,0-79%,5,5,1
2019-06-23T21:14:00Z,27/168,514805.900,183249.260,291,0-79%,6,6,1
2019-06-23T21:14:00Z,27/169,518307.100,180702.500,260,0-79%,3,3,1
2019-06-23T21:14:00Z,27/181,514812.090,183185.250,253,0-79%,3,3,1
2019-06-23T21:14:00Z,27/182,514748.230,183174.740,516,0-79%,7,7,1
2019-06-23T21:14:00Z,27/190,515564.002,180185.330,342,0-79%,1,2,0.5
2019-06-23T21:14:00Z,27/206,512546.900,183890.500,301,0-79%,3,5,0.6
2019-06-23T21:14:00Z,27/213,512636.514,183941.696,439,0-79%,5,7,0.71
2019-06-23T21:14:00Z,27/214,512573.231,183959.510,542,0-79%,4,4,1
2019-06-23T21:14:00Z,27/219,519838.000,182216.600,430,0-79%,5,8,0.63
2019-06-23T21:14:00Z,27/227,517683.690,180412.230,72,0-79%,4,4,1
2019-06-23T21:14:00Z,27/239,520874.280,181761.190,250,0-79%,3,3,1
2019-06-23T21:14:00Z,27/241,520732.610,181815.640,248,0-79%,2,2,1
2019-06-23T21:14:00Z,27/242,513122.572,178580.209,140,0-79%,2,2,1
2019-06-23T21:14:00Z,27/247,517735.100,181035.000,126,0-79%,2,2,1
2019-06-23T21:14:00Z,27/255,520601.090,181788.600,180,0-79%,1,1,1
2019-06-23T21:14:00Z,27/256,520704.600,181917.040,101,0-79%,3,3,1
2019-06-23T21:14:00Z,27/257,520942.910,181850.450,167,0-79%,3,3,1
2019-06-23T21:14:00Z,27/263,512720.880,184006.640,405,0-79%,2,2,1
2019-06-23T21:14:00Z,27/264,521572.800,181033.850,119,0-79%,3,3,1
2019-06-23T21:14:00Z,27/268,519551.749,179917.050,253,0-79%,1,1,1
2019-06-23T21:14:00Z,27/271,520451.890,181450.360,361,0-79%,1,1,1
2019-06-23T21:14:00Z,27/272,520459.350,181441.640,301,0-79%,1,1,1
2019-06-23T21:14:00Z,27/278,519415.000,180246.000,296,0-79%,1,1,1
2019-06-23T21:14:00Z,27/285,514428.000,182365.000,474,0-79%,1,1,1
2019-06-23T21:14:00Z,27/289,520241.000,182484.000,192,0-79%,1,1,1
2019-06-23T21:14:00Z,27/297,515646.000,180184.000,315,0-79%,1,1,1
2019-06-23T21:14:00Z,28/002,520665.580,185076.200,547,0-79%,9,9,1
2019-06-23T21:14:00Z,28/008,517960.000,183690.000,233,0-79%,6,7,0.86
2019-06-23T21:14:00Z,28/009,524742.120,184517.580,248,0-79%,4,4,1
2019-06-23T21:14:00Z,28/010,524642.720,184659.080,162,0-79%,5,5,1
2019-06-23T21:14:00Z,28/011,524402.730,184996.060,287,0-79%,4,4,1
2019-06-23T21:14:00Z,28/012,523816.060,185717.890,264,80-89%,6,6,1
2019-06-23T21:14:00Z,28/014,521796.640,183376.910,190,0-79%,4,4,1
2019-06-23T21:14:00Z,28/015,521449.960,183661.120,210,0-79%,2,3,0.67
2019-06-23T21:14:00Z,28/016,522362.260,182947.730,320,0-79%,6,6,1
2019-06-23T21:14:00Z,28/017,523210.470,184672.890,187,0-79%,4,4,1
2019-06-23T21:14:00Z,28/018,522195.870,184806.130,304,0-79%,3,3,1
2019-06-23T21:14:00Z,28/019,518422.450,185253.870,433,0-79%,2,3,0.67
2019-06-23T21:14:00Z,28/020,518027.940,185051.290,337,0-79%,3,3,1
2019-06-23T21:14:00Z,28/024,520473.170,186531.600,367,0-79%,3,5,0.6
2019-06-23T21:14:00Z,28/025,523460.000,184620.000,144,0-79%,4,4,1
2019-06-23T21:14:00Z,28/026,524335.670,184208.880,125,0-79%,3,3,1
2019-06-23T21:14:00Z,28/027,523731.400,182974.190,284,0-79%,2,2,1
2019-06-23T21:14:00Z,28/028,524615.870,183275.670,193,0-79%,3,4,0.75
2019-06-23T21:14:00Z,28/029,523420.000,184480.000,139,0-79%,4,4,1
2019-06-23T21:14:00Z,28/030,524190.000,184030.000,130,0-79%,2,2,1
2019-06-23T21:14:00Z,28/034,519501.620,186577.710,539,0-79%,4,4,1
2019-06-23T21:14:00Z,28/036,517402.440,188876.340,265,0-79%,5,5,1
2019-06-23T21:14:00Z,28/048,523589.380,183261.500,288,0-79%,2,2,1
2019-06-23T21:14:00Z,28/049,525439.570,183017.130,178,0-79%,1,1,1
2019-06-23T21:14:00Z,28/050,518299.860,185184.610,417,0-79%,2,2,1
2019-06-23T21:14:00Z,28/051,518171.340,185102.790,452,0-79%,2,2,1
2019-06-23T21:14:00Z,28/068,519817.590,186593.850,521,0-79%,5,5,1
2019-06-23T21:14:00Z,28/069,523506.040,186136.420,335,0-79%,3,3,1
2019-06-23T21:14:00Z,28/070,523251.870,186509.200,313,0-79%,4,4,1
2019-06-23T21:14:00Z,24/011,519787.000,175864.000,287,0-79%,15,15,1
2019-06-23T21:14:00Z,24/015,516273.280,173269.700,180,0-79%,1,3,0.33
2019-06-23T21:14:00Z,24/016,516160.000,173150.000,114,0-79%,5,6,0.83
2019-06-23T21:14:00Z,24/021,513985.600,172420.870,88,0-79%,4,4,1
2019-06-23T21:14:00Z,24/022,513155.400,174354.390,204,0-79%,3,3,1
2019-06-23T21:14:00Z,24/027,518147.700,175366.680,223,0-79%,4,6,0.67
2019-06-23T21:14:00Z,24/030,518246.790,175384.780,315,0-79%,4,4,1
2019-06-23T21:14:00Z,24/033,518157.650,175319.960,270,0-79%,1,1,1
2019-06-23T21:14:00Z,24/038,513690.750,172972.430,103,0-79%,5,5,1
2019-06-23T21:14:00Z,24/041,518690.960,175528.580,239,0-79%,2,2,1
2019-06-23T21:14:00Z,24/042,516231.460,173213.670,364,0-79%,1,1,1
2019-06-23T21:14:00Z,24/044,521198.580,175459.850,434,0-79%,2,2,1
2019-06-23T21:14:00Z,24/045,517953.190,174958.050,132,0-79%,6,6,1
2019-06-23T21:14:00Z,24/046,517798.740,174653.470,270,0-79%,1,1,1
2019-06-23T21:14:00Z,24/053,519371.000,175721.000,229,0-79%,2,2,1
2019-06-23T21:14:00Z,24/055,521760.060,175462.100,429,0-79%,3,3,1
2019-06-23T21:14:00Z,24/057,516169.260,173549.790,34,0-79%,2,4,0.5
2019-06-23T21:14:00Z,24/058,516381.580,173407.100,85,0-79%,4,4,1
2019-06-23T21:14:00Z,24/060,516221.660,173431.980,175,0-79%,2,2,1
2019-06-23T21:14:00Z,24/062,516269.520,173304.110,139,0-79%,1,1,1
2019-06-23T21:14:00Z,24/071,521422.870,175469.950,533,0-79%,1,1,1
2019-06-23T21:14:00Z,24/073,517765.950,174753.580,117,0-79%,1,1,1
2019-06-23T21:14:00Z,24/085,520370.600,175352.540,533,0-79%,1,1,1
2019-06-23T21:14:00Z,24/086,520375.720,175350.230,398,0-79%,1,1,1
2019-06-23T21:14:00Z,24/101,515623.450,174093.350,252,0-79%,5,5,1
2019-06-23T21:14:00Z,24/115,512925.160,173969.510,289,0-79%,2,2,1
2019-06-23T21:14:00Z,24/131,515457.400,174033.770,304,0-79%,2,2,1
2019-06-23T21:14:00Z,24/132,515450.160,174042.540,255,0-79%,2,2,1
2019-06-23T21:14:00Z,24/140,513726.000,172779.000,210,0-79%,6,6,1
2019-06-23T21:14:00Z,24/146,522551.530,176231.460,2198,0-79%,1,1,1
2019-06-23T21:14:00Z,24/147,519819.517,175485.745,421,0-79%,2,2,1
2019-06-23T21:14:00Z,24/162,516017.100,173749.000,83,0-79%,3,3,1
2019-06-23T21:14:00Z,24/166,516137.800,174313.200,291,0-79%,2,2,1
2019-06-23T21:14:00Z,24/178,521312.650,175467.830,371,0-79%,2,2,1
2019-06-23T21:14:00Z,24/191,516487.140,173470.330,164,0-79%,2,2,1
2019-06-23T21:14:00Z,24/196,513790.000,172997.000,100,0-79%,1,1,1
2019-06-23T21:14:00Z,24/207,520665.724,175422.659,432,0-79%,2,2,1
2019-06-23T21:14:00Z,24/210,515530.000,174200.000,88,0-79%,1,2,0.5
2019-06-23T21:14:00Z,24/212,517935.000,175344.000,237,0-79%,5,5,1
2019-06-23T21:14:00Z,24/214,522228.000,175680.000,64,0-79%,1,1,1
2019-06-23T21:14:00Z,24/215,519969.000,175329.000,548,0-79%,1,1,1
2019-06-23T21:14:00Z,24/232,512725.000,173635.000,215,0-79%,1,1,1
2019-06-23T21:14:00Z,25/033,516130.230,175625.120,180,0-79%,2,2,1
2019-06-23T21:14:00Z,25/062,515998.350,174834.130,199,0-79%,3,4,0.75
2019-06-23T21:14:00Z,25/081,516103.100,175480.400,297,0-79%,1,1,1
2019-06-23T21:14:00Z,25/087,513086.410,174539.460,290,0-79%,1,1,1
2019-06-23T21:14:00Z,13/001,538447.790,194424.380,60,0-79%,3,4,0.75
2019-06-23T21:14:00Z,13/002,537616.580,194895.480,229,0-79%,4,4,1
2019-06-23T21:14:00Z,13/003,537349.200,192770.460,167,0-79%,3,3,1
2019-06-23T21:14:00Z,13/011,535844.980,189412.780,229,0-79%,3,3,1
2019-06-23T21:14:00Z,13/014,536529.240,189614.250,183,0-79%,5,5,1
2019-06-23T21:14:00Z,13/020,536403.690,192158.510,240,0-79%,3,3,1
2019-06-23T21:14:00Z,13/022,539336.070,190277.540,742,0-79%,1,2,0.5
2019-06-23T21:14:00Z,13/024,538594.290,194295.020,205,0-79%,2,3,0.67
2019-06-23T21:14:00Z,13/042,537400.000,191780.000,122,0-79%,4,4,1
2019-06-23T21:14:00Z,13/071,537457.080,191218.310,167,0-79%,6,6,1
2019-06-23T21:14:00Z,13/086,539348.380,190375.950,437,0-79%,4,4,1
2019-06-23T21:14:00Z,13/087,539413.820,190528.480,366,0-79%,6,6,1
2019-06-23T21:14:00Z,13/088,539442.000,190515.000,597,0-79%,6,6,1
2019-06-23T21:14:00Z,13/089,539454.000,190404.000,863,0-79%,6,6,1
2019-06-23T21:14:00Z,13/124,537330.400,192116.200,220,0-79%,2,2,1
2019-06-23T21:14:00Z,13/131,537463.500,191032.110,181,0-79%,13,15,0.87
2019-06-23T21:14:00Z,13/132,537482.280,190929.040,182,0-79%,7,7,1
2019-06-23T21:14:00Z,13/139,537505.080,191001.400,375,0-79%,4,4,1
2019-06-23T21:14:00Z,13/151,536955.690,190839.070,352,0-79%,1,1,1
2019-06-23T21:14:00Z,13/187,536850.000,190818.000,64,0-79%,1,2,0.5
2019-06-23T21:14:00Z,14/002,541017.290,191306.470,78,0-79%,2,2,1
2019-06-23T21:14:00Z,14/005,541610.000,191100.000,315,0-79%,3,3,1
2019-06-23T21:14:00Z,14/010,540039.990,191910.520,200,0-79%,3,3,1
2019-06-23T21:14:00Z,14/011,539982.300,191777.730,179,0-79%,7,7,1
2019-06-23T21:14:00Z,14/012,546382.090,187433.950,375,0-79%,4,4,1
2019-06-23T21:14:00Z,14/024,540084.450,192025.030,432,0-79%,1,3,0.33
2019-06-23T21:14:00Z,14/027,540690.450,191429.090,71,0-79%,5,5,1
2019-06-23T21:14:00Z,14/037,540410.000,193030.000,162,0-79%,4,4,1
2019-06-23T21:14:00Z,14/053,546725.090,187541.360,175,0-79%,4,5,0.8
2019-06-23T21:14:00Z,14/064,541085.480,191844.850,46,0-79%,2,4,0.5
2019-06-23T21:14:00Z,14/094,542380.980,191689.190,367,0-79%,1,1,1
2019-06-23T21:14:00Z,14/114,547623.700,187872.500,227,0-79%,4,4,1
2019-06-23T21:14:00Z,14/122,546956.480,187630.810,323,0-79%,1,1,1
2019-06-23T21:14:00Z,14/133,547177.700,187712.080,297,0-79%,2,2,1
2019-06-23T21:14:00Z,14/142,542376.400,191458.800,44,0-79%,1,1,1
2019-06-23T21:14:00Z,14/194,541737.400,191250.970,184,0-79%,2,2,1
2019-06-23T21:14:00Z,14/205,541956.000,191539.000,87,0-79%,3,3,1
2019-06-23T21:14:00Z,14/208,546364.000,187030.000,327,0-79%,3,5,0.6
2019-06-23T21:14:00Z,14/247,545173.000,185613.000,98,0-79%,3,3,1
2019-06-23T21:14:00Z,15/001,554679.850,191188.320,147,0-79%,14,14,1
2019-06-23T21:14:00Z,15/002,554177.370,189906.860,164,0-79%,14,15,0.93
2019-06-23T21:14:00Z,15/003,554657.140,186936.850,121,0-79%,4,4,1
2019-06-23T21:14:00Z,15/004,556019.490,186542.620,140,0-79%,4,4,1
2019-06-23T21:14:00Z,15/006,550934.720,187428.710,200,0-79%,4,4,1
2019-06-23T21:14:00Z,15/007,553130.000,182480.000,135,0-79%,4,5,0.8
2019-06-23T21:14:00Z,15/009,551398.350,188518.850,23,0-79%,1,1,1
2019-06-23T21:14:00Z,15/012,555558.150,191674.880,118,0-79%,4,4,1
2019-06-23T21:14:00Z,15/013,551990.000,183400.000,146,0-79%,2,2,1
2019-06-23T21:14:00Z,15/017,556075.790,186778.810,192,0-79%,1,2,0.5
2019-06-23T21:14:00Z,15/018,550814.730,188487.900,105,0-79%,2,3,0.67
2019-06-23T21:14:00Z,15/019,553376.050,190759.990,300,0-79%,1,1,1
2019-06-23T21:14:00Z,15/020,550420.520,188376.710,212,0-79%,2,3,0.67
2019-06-23T21:14:00Z,15/027,553482.630,190563.560,218,0-79%,4,4,1
2019-06-23T21:14:00Z,15/029,553477.370,187209.870,129,0-79%,5,5,1
2019-06-23T21:14:00Z,15/030,554029.000,187111.000,35,0-79%,2,4,0.5
2019-06-23T21:14:00Z,15/031,551583.580,187467.560,117,0-79%,7,7,1
2019-06-23T21:14:00Z,15/032,551600.460,187572.040,100,0-79%,3,3,1
