TIMESTAMP,NODE,EASTING,NORTHING,FLOW_ACTUAL_15M,SAT_BANDINGS,DETECTOR_NO,TOTAL_DETECTOR_NO,DETECTOR_RATE
2019-06-23T00:59:00Z,11/009,523400.000,179750.000,331,0-79%,6,6,1
2019-06-23T00:59:00Z,11/010,521920.000,178618.940,67,0-79%,6,6,1
2019-06-23T00:59:00Z,11/012,523531.780,178030.400,240,0-79%,2,2,1
2019-06-23T00:59:00Z,11/013,523742.440,177566.890,255,0-79%,2,2,1
2019-06-23T00:59:00Z,11/015,524409.860,175996.220,313,0-79%,2,3,0.67
2019-06-23T00:59:00Z,11/026,521823.080,180924.880,328,0-79%,3,3,1
2019-06-23T00:59:00Z,11/027,523500.320,179914.760,453,0-79%,2,2,1
2019-06-23T00:59:00Z,11/029,523595.770,179824.040,225,0-79%,4,4,1
2019-06-23T00:59:00Z,11/046,523032.980,179591.260,149,0-79%,3,3,1
2019-06-23T00:59:00Z,11/052,523170.000,178430.000,126,0-79%,2,2,1
2019-06-23T00:59:00Z,11/054,523442.380,178292.380,339,0-79%,3,3,1
2019-06-23T00:59:00Z,11/059,523597.340,177945.430,449,0-79%,1,1,1
2019-06-23T00:59:00Z,11/061,522248.630,180088.790,201,0-79%,1,2,0.5
2019-06-23T00:59:00Z,11/064,522841.690,180073.940,261,0-79%,1,1,1
2019-06-23T00:59:00Z,11/065,523031.560,180041.630,235,0-79%,1,2,0.5
2019-06-23T00:59:00Z,11/066,523214.130,179988.240,223,0-79%,1,2,0.5
2019-06-23T00:59:00Z,11/071,524362.320,175912.610,554,0-79%,1,1,1
2019-06-23T00:59:00Z,11/076,523078.410,178400.380,147,0-79%,4,6,0.67
2019-06-23T00:59:00Z,11/078,522615.810,180093.570,149,0-79%,2,3,0.67
2019-06-23T00:59:00Z,11/083,523253.510,180819.360,127,0-79%,5,5,1
2019-06-23T00:59:00Z,11/084,523530.000,178440.000,235,0-79%,5,5,1
2019-06-23T00:59:00Z,11/085,523330.000,178510.000,358,0-79%,3,3,1
2019-06-23T00:59:00Z,11/086,523600.670,179897.670,432,0-79%,2,2,1
2019-06-23T00:59:00Z,11/087,521823.660,180915.060,494,>=100%,3,3,1
2019-06-23T00:59:00Z,01/038,528343.170,180245.700,446,0-79%,4,5,0.8
2019-06-23T00:59:00Z,01/039,529115.990,180993.440,352,0-79%,4,4,1
2019-06-23T00:59:00Z,01/040,529069.740,181073.700,193,0-79%,2,5,0.4
2019-06-23T00:59:00Z,01/043,529185.460,180876.290,262,0-79%,4,4,1
2019-06-23T00:59:00Z,01/044,529916.840,181035.460,211,0-79%,3,3,1
2019-06-23T00:59:00Z,01/046,529964.850,178293.710,249,80-89%,8,10,0.8
2019-06-23T00:59:00Z,01/047,529867.150,178362.850,137,0-79%,3,5,0.6
2019-06-23T00:59:00Z,01/048,530396.580,180291.420,375,0-79%,6,6,1
2019-06-23T00:59:00Z,01/051,529570.000,180580.000,219,0-79%,2,3,0.67
2019-06-23T00:59:00Z,01/052,529540.850,180623.140,266,>=100%,3,6,0.5
2019-06-23T00:59:00Z,01/054,529295.430,180693.740,369,0-79%,2,4,0.5
2019-06-23T00:59:00Z,01/057,529693.420,180860.300,459,0-79%,1,1,1
2019-06-23T00:59:00Z,01/058,529651.430,180823.340,315,90-99%,3,3,1
2019-06-23T00:59:00Z,01/059,529763.410,180705.450,246,0-79%,3,3,1
2019-06-23T00:59:00Z,01/063,529793.740,180404.500,236,0-79%,8,10,0.8
2019-06-23T00:59:00Z,01/064,528312.000,178960.400,252,0-79%,2,2,1
2019-06-23T00:59:00Z,01/065,528234.880,178882.350,316,0-79%,2,3,0.67
2019-06-23T00:59:00Z,01/066,530300.000,179670.000,258,0-79%,7,8,0.88
2019-06-23T00:59:00Z,01/067,530157.900,179675.250,234,0-79%,11,13,0.85
2019-06-23T00:59:00Z,01/068,530070.160,179675.880,248,0-79%,5,5,1
2019-06-23T00:59:00Z,01/069,528942.690,180771.770,308,0-79%,1,3,0.33
2019-06-23T00:59:00Z,01/070,528856.640,180896.520,166,0-79%,1,2,0.5
2019-06-23T00:59:00Z,01/071,528785.300,180999.290,91,0-79%,1,2,0.5
2019-06-23T00:59:00Z,01/072,528587.890,180931.000,53,0-79%,1,2,0.5
2019-06-23T00:59:00Z,01/075,528417.030,180385.110,89,0-79%,2,4,0.5
2019-06-23T00:59:00Z,01/076,529354.460,178738.070,131,0-79%,3,4,0.75
2019-06-23T00:59:00Z,01/077,528357.120,180575.710,87,0-79%,1,4,0.25
2019-06-23T00:59:00Z,01/078,529510.980,179263.170,127,0-79%,3,4,0.75
2019-06-23T00:59:00Z,01/079,529259.340,179200.000,126,0-79%,4,4,1
2019-06-23T00:59:00Z,01/080,529910.530,179482.300,132,0-79%,4,5,0.8
2019-06-23T00:59:00Z,01/081,529623.990,179306.950,175,0-79%,2,3,0.67
2019-06-23T00:59:00Z,01/082,529946.570,179209.980,18,0-79%,3,4,0.75
2019-06-23T00:59:00Z,01/083,529975.530,178982.530,70,0-79%,4,4,1
2019-06-23T00:59:00Z,01/084,528172.860,180663.190,61,0-79%,1,2,0.5
2019-06-23T00:59:00Z,01/085,528132.760,180785.800,364,0-79%,2,2,1
2019-06-23T00:59:00Z,01/086,528099.710,179235.430,111,0-79%,3,3,1
2019-06-23T00:59:00Z,01/087,528550.000,177940.000,198,0-79%,6,6,1
2019-06-23T00:59:00Z,01/088,528940.640,178526.490,55,0-79%,4,4,1
2019-06-23T00:59:00Z,01/089,530614.380,180831.880,476,0-79%,4,5,0.8
2019-06-23T00:59:00Z,01/090,529974.430,180818.600,174,0-79%,4,4,1
2019-06-23T00:59:00Z,01/093,526794.120,179680.900,251,0-79%,3,7,0.43
2019-06-23T00:59:00Z,01/094,531108.800,180808.600,385,0-79%,4,4,1
2019-06-23T00:59:00Z,01/095,530657.900,180653.480,2241,0-79%,2,2,1
2019-06-23T00:59:00Z,01/097,528530.000,178490.000,114,0-79%,4,5,0.8
2019-06-23T00:59:00Z,01/098,530060.000,180870.000,140,0-79%,5,6,0.83
2019-06-23T00:59:00Z,01/099,528217.290,180529.610,87,0-79%,1,1,1
2019-06-23T00:59:00Z,01/102,529343.200,178218.420,49,0-79%,4,4,1
2019-06-23T00:59:00Z,01/103,530461.070,180736.200,478,0-79%,2,2,1
2019-06-23T00:59:00Z,01/105,526135.420,179653.790,181,0-79%,3,6,0.5
2019-06-23T00:59:00Z,01/106,526398.300,179629.140,169,0-79%,5,5,1
2019-06-23T00:59:00Z,01/107,526665.080,180770.640,549,80-89%,1,1,1
2019-06-23T00:59:00Z,01/108,526926.210,180813.470,259,0-79%,5,5,1
2019-06-23T00:59:00Z,01/109,526785.000,180821.000,224,0-79%,4,4,1
2019-06-23T00:59:00Z,01/111,525847.800,180582.800,377,0-79%,1,1,1
2019-06-23T00:59:00Z,01/112,525911.560,180596.030,209,0-79%,2,2,1
2019-06-23T00:59:00Z,01/113,525996.490,180610.220,318,0-79%,3,3,1
2019-06-23T00:59:00Z,01/122,526847.210,181125.080,34,0-79%,2,5,0.4
2019-06-23T00:59:00Z,01/124,526203.650,180637.640,305,0-79%,3,3,1
2019-06-23T00:59:00Z,01/125,526695.990,180908.260,69,0-79%,4,4,1
2019-06-23T00:59:00Z,01/127,526632.250,181161.020,100,0-79%,2,4,0.5
2019-06-23T00:59:00Z,01/128,526233.430,181412.500,169,0-79%,6,6,1
2019-06-23T00:59:00Z,01/129,526143.150,181371.290,292,0-79%,1,1,1
2019-06-23T00:59:00Z,01/130,525862.790,181244.970,260,0-79%,3,3,1
2019-06-23T00:59:00Z,01/131,525340.860,181108.230,121,0-79%,3,4,0.75
2019-06-23T00:59:00Z,01/133,526546.980,181079.710,78,0-79%,3,4,0.75
2019-06-23T00:59:00Z,01/134,526479.950,181015.660,264,0-79%,2,4,0.5
2019-06-23T00:59:00Z,01/139,527461.360,181822.610,471,0-79%,6,6,1
2019-06-23T00:59:00Z,01/140,527543.640,181850.000,485,0-79%,5,5,1
2019-06-23T00:59:00Z,01/141,527663.080,181891.910,415,0-79%,3,3,1
2019-06-23T00:59:00Z,01/142,527787.780,181921.790,463,0-79%,3,7,0.43
2019-06-23T00:59:00Z,01/143,527926.110,181969.360,524,0-79%,3,6,0.5
2019-06-23T00:59:00Z,01/144,528267.830,182081.180,407,0-79%,6,6,1
2019-06-23T00:59:00Z,01/146,528360.090,182087.600,345,0-79%,4,6,0.67
2019-06-23T00:59:00Z,01/147,528586.080,182140.390,462,0-79%,2,5,0.4
2019-06-23T00:59:00Z,01/148,528770.980,182189.610,359,0-79%,4,6,0.67
2019-06-23T00:59:00Z,01/149,528838.850,182209.500,447,0-79%,7,7,1
2019-06-23T00:59:00Z,01/152,527839.610,181718.160,381,0-79%,1,3,0.33
2019-06-23T00:59:00Z,01/153,527867.160,181627.000,27,0-79%,1,3,0.33
2019-06-23T00:59:00Z,01/156,527742.950,182027.450,382,0-79%,1,3,0.33
2019-06-23T00:59:00Z,01/159,527892.460,182060.920,162,0-79%,1,1,1
2019-06-23T00:59:00Z,01/160,527051.650,181712.690,354,0-79%,5,5,1
2019-06-23T00:59:00Z,01/161,527128.300,181622.620,396,0-79%,4,4,1
2019-06-23T00:59:00Z,01/162,527249.240,181506.210,524,0-79%,3,4,0.75
2019-06-23T00:59:00Z,01/163,527376.220,181366.790,761,0-79%,2,4,0.5
2019-06-23T00:59:00Z,01/164,527481.400,181260.500,444,0-79%,4,4,1
2019-06-23T00:59:00Z,01/165,527570.930,181166.260,410,0-79%,4,4,1
2019-06-23T00:59:00Z,01/166,527660.000,181080.000,364,0-79%,5,5,1
2019-06-23T00:59:00Z,01/167,527806.700,181119.250,52,0-79%,2,5,0.4
2019-06-23T00:59:00Z,01/168,527642.010,181317.510,171,0-79%,2,4,0.5
2019-06-23T00:59:00Z,01/169,527675.640,181196.650,36,0-79%,3,4,0.75
2019-06-23T00:59:00Z,01/170,527772.340,181223.610,45,0-79%,3,4,0.75
2019-06-23T00:59:00Z,01/171,527935.970,181404.660,357,0-79%,1,3,0.33
2019-06-23T00:59:00Z,01/172,527974.680,181285.480,226,0-79%,2,2,1
2019-06-23T00:59:00Z,01/173,528085.350,181448.310,125,0-79%,1,3,0.33
2019-06-23T00:59:00Z,01/174,528121.700,181328.040,84,0-79%,1,3,0.33
2019-06-23T00:59:00Z,01/175,528007.930,181182.340,140,0-79%,1,3,0.33
2019-06-23T00:59:00Z,01/176,528150.000,181230.000,30,0-79%,1,2,0.5
2019-06-23T00:59:00Z,01/177,528313.120,181268.180,91,0-79%,1,2,0.5
2019-06-23T00:59:00Z,01/179,528464.940,181318.850,310,0-79%,1,1,1
2019-06-23T00:59:00Z,01/182,528737.820,181399.540,58,0-79%,1,3,0.33
2019-06-23T00:59:00Z,01/184,528951.530,181463.230,264,0-79%,3,3,1
2019-06-23T00:59:00Z,01/185,529037.610,181487.920,163,0-79%,2,3,0.67
2019-06-23T00:59:00Z,01/186,529132.330,181519.070,193,0-79%,2,2,1
2019-06-23T00:59:00Z,01/187,529207.520,181544.830,23,0-79%,3,3,1
2019-06-23T00:59:00Z,01/188,529313.600,181611.200,216,0-79%,1,2,0.5
2019-06-23T00:59:00Z,01/190,528986.880,181359.840,257,0-79%,3,3,1
2019-06-23T00:59:00Z,01/192,528369.120,181400.020,8,0-79%,1,4,0.25
2019-06-23T00:59:00Z,01/194,529070.630,181386.260,106,0-79%,3,3,1
2019-06-23T00:59:00Z,01/195,528812.190,181725.790,175,0-79%,3,3,1
2019-06-23T00:59:00Z,01/196,528466.740,181898.500,87,0-79%,1,3,0.33
2019-06-23T00:59:00Z,01/197,528571.230,181929.210,15,0-79%,1,3,0.33
2019-06-23T00:59:00Z,01/198,528731.240,181978.120,109,0-79%,3,4,0.75
2019-06-23T00:59:00Z,01/200,528610.000,181810.000,15,0-79%,1,2,0.5
2019-06-23T00:59:00Z,01/201,528772.400,181858.100,119,0-79%,3,3,1
2019-06-23T00:59:00Z,01/202,528547.210,181642.210,58,0-79%,1,2,0.5
2019-06-23T00:59:00Z,01/203,528651.520,181678.030,170,0-79%,2,2,1
2019-06-23T00:59:00Z,01/204,527373.350,181806.850,681,0-79%,4,4,1
2019-06-23T00:59:00Z,01/205,528053.190,181034.180,350,>=100%,1,3,0.33
2019-06-23T00:59:00Z,01/206,528205.820,181058.220,144,0-79%,2,3,0.67
2019-06-23T00:59:00Z,01/207,528373.600,181092.000,121,0-79%,3,3,1
2019-06-23T00:59:00Z,01/208,528450.420,181103.760,88,0-79%,3,3,1
2019-06-23T00:59:00Z,01/209,528527.920,181122.240,130,0-79%,2,3,0.67
2019-06-23T00:59:00Z,01/210,528682.500,181150.930,101,0-79%,3,3,1
2019-06-23T00:59:00Z,01/211,528859.450,181195.290,112,0-79%,2,3,0.67
2019-06-23T00:59:00Z,01/212,529018.060,181231.260,165,0-79%,7,7,1
2019-06-23T00:59:00Z,01/215,529377.690,181304.450,169,0-79%,4,5,0.8
2019-06-23T00:59:00Z,01/216,529440.990,181315.560,201,0-79%,5,6,0.83
2019-06-23T00:59:00Z,01/217,529526.450,181331.960,236,0-79%,2,2,1
2019-06-23T00:59:00Z,01/218,529647.290,181355.460,144,0-79%,3,4,0.75
2019-06-23T00:59:00Z,01/221,528955.680,181767.930,262,0-79%,2,2,1
2019-06-23T00:59:00Z,01/222,526872.240,181909.840,244,0-79%,2,2,1
2019-06-23T00:59:00Z,01/231,527550.680,181624.360,107,0-79%,3,4,0.75
2019-06-23T00:59:00Z,01/232,527854.990,182191.300,94,0-79%,2,3,0.67
2019-06-23T00:59:00Z,01/239,527153.060,181414.210,197,0-79%,1,2,0.5
2019-06-23T00:59:00Z,01/241,528052.400,182010.970,506,0-79%,2,4,0.5
2019-06-23T00:59:00Z,01/243,528831.250,181317.840,86,0-79%,3,3,1
2019-06-23T00:59:00Z,01/246,528939.200,180244.830,602,0-79%,3,3,1
2019-06-23T00:59:00Z,01/247,528867.910,181335.580,15,0-79%,1,2,0.5
2019-06-23T00:59:00Z,01/248,528873.200,182036.230,289,0-79%,1,1,1
2019-06-23T00:59:00Z,01/249,529225.890,178669.610,26,0-79%,3,3,1
2019-06-23T00:59:00Z,01/254,526614.970,179642.520,195,0-79%,3,3,1
2019-06-23T00:59:00Z,01/256,526315.030,181326.400,63,0-79%,2,2,1
2019-06-23T00:59:00Z,01/258,528945.030,180933.940,64,0-79%,2,3,0.67
2019-06-23T00:59:00Z,01/259,529211.310,180835.850,236,0-79%,5,5,1
2019-06-23T00:59:00Z,01/260,529258.710,180474.870,218,0-79%,3,3,1
2019-06-23T00:59:00Z,01/272,529738.650,178454.310,284,0-79%,2,4,0.5
2019-06-23T00:59:00Z,01/274,529619.880,178546.450,424,0-79%,2,2,1
2019-06-23T00:59:00Z,01/279,525799.540,181209.290,241,0-79%,2,4,0.5
2019-06-23T00:59:00Z,01/281,528747.950,180078.060,662,80-89%,2,2,1
2019-06-23T00:59:00Z,01/283,528869.210,180183.640,648,80-89%,2,2,1
2019-06-23T00:59:00Z,01/284,528236.370,182184.530,11,0-79%,4,4,1
2019-06-23T00:59:00Z,01/287,529310.000,179590.000,73,0-79%,3,3,1
2019-06-23T00:59:00Z,01/295,530146.250,180518.320,332,0-79%,1,1,1
2019-06-23T00:59:00Z,01/296,530170.670,180499.460,239,0-79%,2,3,0.67
2019-06-23T00:59:00Z,01/300,529470.000,179960.000,211,0-79%,2,2,1
2019-06-23T00:59:00Z,01/302,530166.841,179809.302,518,0-79%,1,1,1
2019-06-23T00:59:00Z,01/304,531011.160,180797.610,574,0-79%,1,1,1
2019-06-23T00:59:00Z,01/306,528473.070,180764.520,209,0-79%,1,2,0.5
2019-06-23T00:59:00Z,01/307,526956.910,181822.030,397,0-79%,3,3,1
2019-06-23T00:59:00Z,01/308,530730.570,181058.360,527,0-79%,1,2,0.5
2019-06-23T00:59:00Z,01/310,528430.000,179880.000,409,0-79%,8,8,1
2019-06-23T00:59:00Z,01/311,528397.500,179716.920,432,0-79%,8,8,1
2019-06-23T00:59:00Z,01/312,528337.490,179851.920,477,0-79%,8,8,1
2019-06-23T00:59:00Z,01/313,529820.000,178400.000,173,0-79%,5,5,1
2019-06-23T00:59:00Z,01/315,527323.350,180886.470,304,0-79%,5,5,1
2019-06-23T00:59:00Z,01/323,529627.000,180671.000,400,0-79%,2,2,1
2019-06-23T00:59:00Z,01/324,529590.000,180750.000,300,0-79%,3,3,1
2019-06-23T00:59:00Z,01/325,527100.000,179694.550,180,0-79%,5,6,0.83
2019-06-23T00:59:00Z,01/327,530724.796,180902.510,593,0-79%,2,2,1
2019-06-23T00:59:00Z,01/332,530927.960,180999.650,392,0-79%,4,4,1
2019-06-23T00:59:00Z,01/334,528421.820,178076.140,155,0-79%,4,4,1
2019-06-23T00:59:00Z,01/343,526368.040,180689.050,442,0-79%,2,2,1
2019-06-23T00:59:00Z,01/348,529430.730,177900.130,422,0-79%,2,2,1
2019-06-23T00:59:00Z,01/349,529035.560,178919.550,121,0-79%,3,3,1
2019-06-23T00:59:00Z,01/353,527196.510,181557.000,623,0-79%,2,2,1
2019-06-23T00:59:00Z,01/355,530153.380,179573.520,215,0-79%,1,3,0.33
2019-06-23T00:59:00Z,01/357,530070.000,179595.780,243,0-79%,3,4,0.75
2019-06-23T00:59:00Z,01/358,530072.400,179574.600,9,0-79%,1,1,1
2019-06-23T00:59:00Z,01/359,527870.990,180894.110,526,0-79%,5,5,1
2019-06-23T00:59:00Z,01/360,527711.010,180880.230,455,0-79%,6,7,0.86
2019-06-23T00:59:00Z,01/361,527685.860,180955.470,374,0-79%,6,6,1
2019-06-23T00:59:00Z,01/362,527774.780,180978.440,390,0-79%,7,7,1
2019-06-23T00:59:00Z,01/363,527837.970,180985.590,411,0-79%,6,6,1
2019-06-23T00:59:00Z,01/364,527878.000,180989.000,350,0-79%,6,6,1
2019-06-23T00:59:00Z,01/367,528852.510,177934.270,332,0-79%,1,1,1
2019-06-23T00:59:00Z,01/369,528837.660,178830.790,699,0-79%,4,4,1
2019-06-23T00:59:00Z,01/371,525914.890,180992.020,170,0-79%,1,3,0.33
2019-06-23T00:59:00Z,01/372,530355.290,180083.400,282,0-79%,4,4,1
2019-06-23T00:59:00Z,01/376,530128.570,180098.070,187,0-79%,3,3,1
2019-06-23T00:59:00Z,01/379,528292.680,181075.590,129,0-79%,1,2,0.5
2019-06-23T00:59:00Z,01/383,527966.530,181013.390,4,0-79%,1,2,0.5
2019-06-23T00:59:00Z,01/386,529335.330,181401.370,159,0-79%,2,2,1
2019-06-23T00:59:00Z,01/387,528558.280,181125.330,129,0-79%,2,2,1
2019-06-23T00:59:00Z,01/392,529179.530,179768.400,208,0-79%,4,6,0.67
2019-06-23T00:59:00Z,01/405,526351.710,181463.210,315,0-79%,3,3,1
2019-06-23T00:59:00Z,01/406,528843.980,182150.260,72,0-79%,1,1,1
2019-06-23T00:59:00Z,01/408,529437.000,180640.350,255,0-79%,3,3,1
2019-06-23T00:59:00Z,01/409,528760.980,181170.970,108,0-79%,2,2,1
2019-06-23T00:59:00Z,01/410,528927.110,181207.341,106,0-79%,2,2,1
2019-06-23T00:59:00Z,01/412,530291.200,180609.880,490,0-79%,2,2,1
2019-06-23T00:59:00Z,01/413,530210.610,180539.080,426,0-79%,2,2,1
2019-06-23T00:59:00Z,01/436,527357.720,181714.860,158,0-79%,3,4,0.75
2019-06-23T00:59:00Z,01/451,530431.210,180357.980,3839,0-79%,3,3,1
2019-06-23T00:59:00Z,01/456,527937.100,180712.600,566,0-79%,2,2,1
2019-06-23T00:59:00Z,01/460,529652.323,177971.725,459,0-79%,1,1,1
2019-06-23T00:59:00Z,01/461,529737.800,177994.600,285,0-79%,3,3,1
2019-06-23T00:59:00Z,01/469,528511.500,179798.200,452,0-79%,7,7,1
2019-06-23T00:59:00Z,01/473,528608.400,179504.200,749,0-79%,1,1,1
2019-06-23T00:59:00Z,01/474,528607.200,179490.000,749,0-79%,1,1,1
2019-06-23T00:59:00Z,01/478,528608.442,178576.473,99,0-79%,4,4,1
2019-06-23T00:59:00Z,01/480,529727.000,180362.000,464,0-79%,1,1,1
2019-06-23T00:59:00Z,01/481,529681.141,180335.542,326,0-79%,1,1,1
2019-06-23T00:59:00Z,01/483,530088.200,180226.600,162,0-79%,4,4,1
