TIMESTAMP,NODE,EASTING,NORTHING,FLOW_ACTUAL_15M,SAT_BANDINGS,DETECTOR_NO,TOTAL_DETECTOR_NO,DETECTOR_RATE
2019-06-22T23:45:00Z,12/184,526948.910,177899.290,350,0-79%,3,3,1
2019-06-22T23:45:00Z,12/185,524627.220,179258.060,912,0-79%,1,1,1
2019-06-22T23:45:00Z,12/186,524504.600,179194.300,867,0-79%,1,1,1
2019-06-22T23:45:00Z,12/190,526083.800,177264.700,447,0-79%,3,3,1
2019-06-22T23:45:00Z,12/191,528355.793,177878.281,616,0-79%,1,1,1
2019-06-22T23:45:00Z,12/201,527349.200,178163.500,482,0-79%,2,2,1
2019-06-22T23:45:00Z,12/203,526243.300,177757.000,229,0-79%,1,2,0.5
2019-06-22T23:45:00Z,12/204,525603.530,179617.710,454,0-79%,1,1,1
2019-06-22T23:45:00Z,12/211,528011.670,178225.440,195,0-79%,2,2,1
2019-06-22T23:45:00Z,06/001,540100.000,176890.000,263,0-79%,6,6,1
2019-06-22T23:45:00Z,06/003,539480.000,178240.000,169,0-79%,3,4,0.75
2019-06-22T23:45:00Z,06/004,543592.070,178824.080,55,0-79%,2,3,0.67
2019-06-22T23:45:00Z,06/005,542876.900,178490.910,100,0-79%,4,5,0.8
2019-06-22T23:45:00Z,06/006,542825.460,176684.980,301,0-79%,6,6,1
2019-06-22T23:45:00Z,06/008,542691.890,174417.540,97,0-79%,3,3,1
2019-06-22T23:45:00Z,06/009,542610.000,173113.220,115,0-79%,2,2,1
2019-06-22T23:45:00Z,06/010,543530.990,172668.370,188,0-79%,5,5,1
2019-06-22T23:45:00Z,06/011,544126.920,172987.530,97,0-79%,4,4,1
2019-06-22T23:45:00Z,06/012,540876.180,174668.090,280,0-79%,3,3,1
2019-06-22T23:45:00Z,06/013,542690.000,176260.000,177,0-79%,3,3,1
2019-06-22T23:45:00Z,06/016,537940.000,176760.000,386,0-79%,4,4,1
2019-06-22T23:45:00Z,06/017,537520.250,176891.660,234,0-79%,3,3,1
2019-06-22T23:45:00Z,06/020,539690.970,177040.710,85,0-79%,4,4,1
2019-06-22T23:45:00Z,06/021,540490.000,176970.000,289,0-79%,5,5,1
2019-06-22T23:45:00Z,06/026,543314.770,178628.820,125,0-79%,4,6,0.67
2019-06-22T23:45:00Z,06/031,541120.090,178502.050,216,0-79%,6,6,1
2019-06-22T23:45:00Z,06/033,544674.760,174457.120,67,0-79%,3,3,1
2019-06-22T23:45:00Z,06/034,544674.040,178944.990,66,0-79%,2,2,1
2019-06-22T23:45:00Z,06/035,544853.080,178843.590,135,0-79%,4,4,1
2019-06-22T23:45:00Z,06/037,542357.850,175454.590,104,0-79%,3,3,1
2019-06-22T23:46:00Z,05/363,535544.740,182930.490,225,0-79%,3,3,1
2019-06-22T23:46:00Z,05/366,534410.290,182315.830,237,0-79%,4,5,0.8
2019-06-22T23:46:00Z,05/375,533712.414,183028.219,342,0-79%,1,2,0.5
2019-06-22T23:46:00Z,05/376,533890.629,183102.755,495,0-79%,1,1,1
2019-06-22T23:46:00Z,05/377,534475.539,183195.737,417,0-79%,1,1,1
2019-06-22T23:46:00Z,05/378,534560.466,183222.402,394,0-79%,1,1,1
2019-06-22T23:46:00Z,05/379,534389.033,183173.180,467,0-79%,2,2,1
2019-06-22T23:46:00Z,05/380,538197.000,181737.000,346,90-99%,7,8,0.88
2019-06-22T23:46:00Z,05/381,535972.000,181024.000,450,0-79%,2,2,1
2019-06-22T23:46:00Z,05/388,536175.000,182924.000,120,0-79%,1,2,0.5
2019-06-22T23:46:00Z,05/391,537126.000,180110.000,64,0-79%,1,1,1
2019-06-22T23:46:00Z,05/395,538571.269,181123.991,773,0-79%,2,2,1
2019-06-22T23:46:00Z,05/396,538584.517,181114.603,449,0-79%,2,2,1
2019-06-22T23:46:00Z,05/402,537289.000,183540.000,267,0-79%,4,4,1
2019-06-22T23:46:00Z,05/407,537383.000,184523.000,88,0-79%,3,3,1
2019-06-22T23:46:00Z,05/409,534623.000,181770.000,344,0-79%,3,3,1
2019-06-22T23:46:00Z,11/001,523044.630,181496.740,425,0-79%,3,3,1
2019-06-22T23:46:00Z,11/002,523103.200,181273.990,505,0-79%,4,4,1
2019-06-22T23:46:00Z,11/004,523311.750,179955.650,473,0-79%,6,7,0.86
2019-06-22T23:46:00Z,11/005,521887.380,180108.110,237,0-79%,4,4,1
2019-06-22T23:46:00Z,11/007,521697.110,179057.320,114,0-79%,3,3,1
2019-06-22T23:46:00Z,11/009,523400.000,179750.000,437,0-79%,6,6,1
2019-06-22T23:46:00Z,11/010,521920.000,178618.940,105,0-79%,6,6,1
2019-06-22T23:46:00Z,11/012,523531.780,178030.400,278,0-79%,3,3,1
2019-06-22T23:46:00Z,11/013,523742.440,177566.890,372,0-79%,4,4,1
2019-06-22T23:46:00Z,11/015,524409.860,175996.220,307,0-79%,2,3,0.67
2019-06-22T23:46:00Z,11/026,521823.080,180924.880,442,0-79%,3,3,1
2019-06-22T23:46:00Z,11/027,523500.320,179914.760,606,0-79%,2,2,1
2019-06-22T23:46:00Z,11/029,523595.770,179824.040,275,0-79%,4,4,1
2019-06-22T23:46:00Z,11/046,523032.980,179591.260,249,0-79%,3,3,1
2019-06-22T23:46:00Z,11/052,523170.000,178430.000,231,0-79%,2,2,1
2019-06-22T23:46:00Z,11/054,523442.380,178292.380,456,0-79%,3,3,1
2019-06-22T23:46:00Z,11/059,523597.340,177945.430,676,0-79%,2,2,1
2019-06-22T23:46:00Z,11/061,522248.630,180088.790,225,0-79%,1,2,0.5
2019-06-22T23:46:00Z,11/064,522841.690,180073.940,330,0-79%,1,1,1
2019-06-22T23:46:00Z,11/065,523031.560,180041.630,334,0-79%,1,2,0.5
2019-06-22T23:46:00Z,11/066,523214.130,179988.240,330,0-79%,1,2,0.5
2019-06-22T23:46:00Z,11/071,524362.320,175912.610,927,0-79%,1,1,1
2019-06-22T23:46:00Z,11/076,523078.410,178400.380,247,0-79%,3,5,0.6
2019-06-22T23:46:00Z,11/078,522615.810,180093.570,267,0-79%,2,3,0.67
2019-06-22T23:46:00Z,11/083,523253.510,180819.360,154,0-79%,5,5,1
2019-06-22T23:46:00Z,11/084,523530.000,178440.000,347,0-79%,6,6,1
2019-06-22T23:46:00Z,11/085,523330.000,178510.000,354,0-79%,5,5,1
2019-06-22T23:46:00Z,11/087,521823.660,180915.060,453,90-99%,3,3,1
2019-06-22T23:46:00Z,11/089,523805.000,179902.800,302,0-79%,5,5,1
2019-06-22T23:46:00Z,11/090,523857.400,179969.600,491,0-79%,5,5,1
2019-06-22T23:46:00Z,11/091,523917.220,179937.960,421,0-79%,4,4,1
2019-06-22T23:46:00Z,11/092,523883.000,179864.500,501,0-79%,6,6,1
2019-06-22T23:46:00Z,11/093,523275.340,178598.320,375,0-79%,1,1,1
2019-06-22T23:46:00Z,11/097,523426.890,178420.260,452,0-79%,6,6,1
2019-06-22T23:46:00Z,11/098,523524.520,179805.790,434,0-79%,3,3,1
2019-06-22T23:46:00Z,11/102,523338.230,178594.110,440,0-79%,6,6,1
2019-06-22T23:46:00Z,11/104,523395.790,178623.750,294,0-79%,4,5,0.8
2019-06-22T23:46:00Z,11/106,523489.890,178617.080,689,0-79%,2,5,0.4
2019-06-22T23:46:00Z,11/109,523505.930,179351.330,501,0-79%,2,2,1
2019-06-22T23:46:00Z,11/110,523474.840,179619.700,539,0-79%,2,2,1
2019-06-22T23:46:00Z,11/111,523826.890,177341.660,657,0-79%,1,1,1
2019-06-22T23:46:00Z,11/113,523479.890,178154.570,692,90-99%,2,2,1
2019-06-22T23:46:00Z,11/115,523303.300,178503.200,284,0-79%,2,2,1
2019-06-22T23:46:00Z,11/118,524091.340,176653.210,616,0-79%,1,2,0.5
2019-06-22T23:46:00Z,11/121,523484.280,179185.100,524,0-79%,2,2,1
2019-06-22T23:46:00Z,11/122,523096.210,178295.050,27,0-79%,2,2,1
2019-06-22T23:46:00Z,11/123,523180.100,178429.800,172,0-79%,3,3,1
2019-06-22T23:46:00Z,11/124,523468.300,179092.960,212,0-79%,6,6,1
2019-06-22T23:46:00Z,11/130,522695.670,179472.830,285,0-79%,1,3,0.33
2019-06-22T23:46:00Z,11/136,523280.470,180712.570,222,0-79%,1,2,0.5
2019-06-22T23:46:00Z,11/141,523052.570,178551.450,398,0-79%,1,1,1
2019-06-22T23:46:00Z,11/148,523688.400,177714.500,773,0-79%,1,2,0.5
2019-06-22T23:46:00Z,11/151,522915.423,179563.829,228,0-79%,3,3,1
2019-06-22T23:46:00Z,11/153,523185.515,181057.455,217,0-79%,5,6,0.83
2019-06-22T23:46:00Z,11/160,522566.550,180971.470,444,0-79%,3,3,1
2019-06-22T23:46:00Z,11/167,523302.221,180564.647,297,0-79%,1,2,0.5
2019-06-22T23:46:00Z,11/169,523313.000,180110.000,263,0-79%,2,2,1
2019-06-22T23:46:00Z,11/172,523728.000,179866.000,646,0-79%,2,2,1
2019-06-22T23:46:00Z,11/173,523708.143,179884.226,578,0-79%,2,2,1
2019-06-22T23:46:00Z,11/174,523310.000,180426.000,244,0-79%,2,5,0.4
2019-06-22T23:46:00Z,11/188,523434.000,178405.000,634,0-79%,1,1,1
2019-06-22T23:46:00Z,12/001,524276.210,179884.160,119,0-79%,2,2,1
2019-06-22T23:46:00Z,12/027,524522.100,180169.900,398,0-79%,1,2,0.5
2019-06-22T23:46:00Z,12/028,524803.680,180306.030,330,0-79%,2,2,1
2019-06-22T23:46:00Z,12/029,524127.610,180008.280,232,0-79%,3,3,1
2019-06-22T23:46:00Z,12/030,524057.510,179700.470,554,0-79%,3,3,1
2019-06-22T23:46:00Z,12/043,524706.950,180894.870,75,0-79%,3,3,1
2019-06-22T23:46:00Z,12/053,524462.360,181004.940,206,0-79%,2,2,1
2019-06-22T23:46:00Z,12/054,524759.110,180393.290,278,0-79%,1,2,0.5
2019-06-22T23:46:00Z,12/055,524322.550,181288.890,824,90-99%,4,4,1
2019-06-22T23:46:00Z,12/056,524368.020,181197.520,253,0-79%,5,5,1
2019-06-22T23:46:00Z,12/058,525340.000,180470.000,333,0-79%,3,4,0.75
2019-06-22T23:46:00Z,12/059,525420.000,180500.000,460,0-79%,3,3,1
2019-06-22T23:46:00Z,12/060,525210.000,180440.000,312,0-79%,3,4,0.75
2019-06-22T23:46:00Z,12/065,523977.310,181333.680,89,0-79%,4,4,1
2019-06-22T23:46:00Z,12/075,524597.700,181287.600,113,0-79%,1,2,0.5
2019-06-22T23:46:00Z,12/117,524391.000,180108.000,441,0-79%,2,2,1
2019-06-22T23:46:00Z,12/122,525030.630,180390.000,297,0-79%,3,3,1
2019-06-22T23:46:00Z,12/131,524630.850,180220.080,462,0-79%,2,2,1
2019-06-22T23:46:00Z,12/132,524292.550,181350.610,372,0-79%,1,2,0.5
2019-06-22T23:46:00Z,12/166,524790.020,180933.240,55,0-79%,2,3,0.67
2019-06-22T23:46:00Z,13/004,537364.560,189020.000,166,0-79%,4,4,1
2019-06-22T23:46:00Z,13/005,538260.200,186278.900,266,0-79%,4,4,1
2019-06-22T23:46:00Z,13/008,537798.880,188147.631,0,0-79%,2,5,0.4
2019-06-22T23:46:00Z,13/010,538302.010,189972.510,60,0-79%,2,2,1
2019-06-22T23:46:00Z,13/012,537446.120,189783.870,261,0-79%,5,5,1
2019-06-22T23:46:00Z,13/015,538014.980,186109.310,158,0-79%,3,4,0.75
2019-06-22T23:46:00Z,13/016,538477.720,185465.470,151,0-79%,4,4,1
2019-06-22T23:46:00Z,13/017,540004.060,186273.610,62,0-79%,3,3,1
2019-06-22T23:46:00Z,13/018,539145.430,185648.410,195,0-79%,4,4,1
2019-06-22T23:46:00Z,13/019,539470.450,187405.670,199,0-79%,1,2,0.5
2019-06-22T23:46:00Z,13/025,537402.590,188671.970,98,0-79%,4,5,0.8
2019-06-22T23:46:00Z,13/038,537376.020,188960.950,186,0-79%,2,3,0.67
2019-06-22T23:46:00Z,13/039,537250.190,188992.350,156,0-79%,2,2,1
2019-06-22T23:46:00Z,13/041,538584.610,190079.150,270,0-79%,1,1,1
2019-06-22T23:44:00Z,01/260,529258.710,180474.870,234,0-79%,4,4,1
2019-06-22T23:44:00Z,01/272,529738.650,178454.310,357,0-79%,2,4,0.5
2019-06-22T23:44:00Z,01/273,529068.180,179776.260,578,0-79%,1,1,1
2019-06-22T23:44:00Z,01/274,529619.880,178546.450,531,0-79%,2,2,1
2019-06-22T23:44:00Z,01/279,525799.540,181209.290,209,0-79%,2,4,0.5
2019-06-22T23:44:00Z,01/281,528747.950,180078.060,533,0-79%,2,2,1
2019-06-22T23:44:00Z,01/283,528869.210,180183.640,537,0-79%,2,2,1
2019-06-22T23:44:00Z,01/284,528236.370,182184.530,27,0-79%,4,4,1
2019-06-22T23:44:00Z,01/287,529310.000,179590.000,134,0-79%,3,3,1
2019-06-22T23:44:00Z,01/288,529623.250,179650.000,165,>=100%,1,2,0.5
2019-06-22T23:44:00Z,01/295,530146.250,180518.320,349,0-79%,1,1,1
2019-06-22T23:44:00Z,01/296,530170.670,180499.460,222,0-79%,2,3,0.67
2019-06-22T23:44:00Z,01/300,529470.000,179960.000,246,0-79%,3,6,0.5
2019-06-22T23:44:00Z,01/302,530166.841,179809.302,676,0-79%,1,1,1
2019-06-22T23:44:00Z,01/304,531011.160,180797.610,539,0-79%,3,3,1
2019-06-22T23:44:00Z,01/306,528473.070,180764.520,188,0-79%,1,2,0.5
2019-06-22T23:44:00Z,01/307,526956.910,181822.030,447,0-79%,3,3,1
2019-06-22T23:44:00Z,01/308,530730.570,181058.360,672,80-89%,1,2,0.5
2019-06-22T23:44:00Z,01/310,528430.000,179880.000,483,0-79%,8,8,1
2019-06-22T23:44:00Z,01/311,528397.500,179716.920,556,0-79%,9,9,1
2019-06-22T23:44:00Z,01/312,528337.490,179851.920,571,0-79%,8,8,1
2019-06-22T23:44:00Z,01/313,529820.000,178400.000,221,0-79%,5,5,1
2019-06-22T23:44:00Z,01/315,527323.350,180886.470,363,0-79%,5,5,1
2019-06-22T23:44:00Z,01/319,530185.190,178562.130,300,0-79%,1,1,1
2019-06-22T23:44:00Z,01/323,529627.000,180671.000,518,0-79%,2,2,1
2019-06-22T23:44:00Z,01/324,529590.000,180750.000,358,0-79%,3,3,1
2019-06-22T23:44:00Z,01/325,527100.000,179694.550,195,0-79%,5,6,0.83
2019-06-22T23:44:00Z,01/327,530724.796,180902.510,719,0-79%,2,2,1
2019-06-22T23:44:00Z,01/330,530835.000,180954.320,973,0-79%,1,1,1
2019-06-22T23:44:00Z,01/332,530927.960,180999.650,450,0-79%,4,4,1
2019-06-22T23:44:00Z,01/334,528421.820,178076.140,234,0-79%,4,4,1
2019-06-22T23:44:00Z,01/343,526368.040,180689.050,434,0-79%,2,2,1
2019-06-22T23:44:00Z,01/348,529430.730,177900.130,574,0-79%,2,2,1
2019-06-22T23:44:00Z,01/349,529035.560,178919.550,153,0-79%,3,3,1
2019-06-22T23:44:00Z,01/353,527196.510,181557.000,726,0-79%,2,2,1
2019-06-22T23:44:00Z,01/355,530153.380,179573.520,184,0-79%,1,3,0.33
2019-06-22T23:44:00Z,01/356,530167.210,179580.100,469,0-79%,1,1,1
2019-06-22T23:44:00Z,01/357,530070.000,179595.780,214,0-79%,3,4,0.75
2019-06-22T23:44:00Z,01/359,527870.990,180894.110,651,0-79%,5,5,1
2019-06-22T23:44:00Z,01/360,527711.010,180880.230,617,0-79%,6,7,0.86
2019-06-22T23:44:00Z,01/361,527685.860,180955.470,402,0-79%,6,6,1
2019-06-22T23:44:00Z,01/362,527774.780,180978.440,432,0-79%,7,7,1
2019-06-22T23:44:00Z,01/363,527837.970,180985.590,531,0-79%,7,7,1
2019-06-22T23:44:00Z,01/364,527878.000,180989.000,392,0-79%,6,6,1
2019-06-22T23:44:00Z,01/367,528852.510,177934.270,597,0-79%,1,1,1
2019-06-22T23:44:00Z,01/369,528837.660,178830.790,1119,0-79%,4,4,1
2019-06-22T23:44:00Z,01/371,525914.890,180992.020,207,0-79%,1,2,0.5
2019-06-22T23:44:00Z,01/372,530355.290,180083.400,295,>=100%,4,4,1
2019-06-22T23:44:00Z,01/376,530128.570,180098.070,244,0-79%,3,3,1
2019-06-22T23:44:00Z,01/379,528292.680,181075.590,199,0-79%,1,2,0.5
2019-06-22T23:44:00Z,01/383,527966.530,181013.390,12,0-79%,1,2,0.5
2019-06-22T23:44:00Z,01/386,529335.330,181401.370,195,0-79%,2,2,1
2019-06-22T23:44:00Z,01/387,528558.280,181125.330,203,0-79%,2,2,1
2019-06-22T23:44:00Z,01/392,529179.530,179768.400,307,0-79%,4,6,0.67
2019-06-22T23:44:00Z,01/405,526351.710,181463.210,340,0-79%,3,3,1
2019-06-22T23:44:00Z,01/406,528843.980,182150.260,94,0-79%,1,1,1
2019-06-22T23:44:00Z,01/408,529437.000,180640.350,237,0-79%,3,3,1
2019-06-22T23:44:00Z,01/409,528760.980,181170.970,197,0-79%,2,2,1
2019-06-22T23:44:00Z,01/410,528927.110,181207.341,165,0-79%,2,2,1
2019-06-22T23:44:00Z,01/412,530291.200,180609.880,329,0-79%,2,2,1
2019-06-22T23:44:00Z,01/413,530210.610,180539.080,394,0-79%,2,2,1
2019-06-22T23:44:00Z,01/436,527357.720,181714.860,243,0-79%,3,4,0.75
2019-06-22T23:44:00Z,01/438,526730.610,182054.780,626,0-79%,1,1,1
2019-06-22T23:44:00Z,01/451,530431.210,180357.980,3817,80-89%,3,3,1
2019-06-22T23:44:00Z,01/456,527937.100,180712.600,769,0-79%,2,2,1
2019-06-22T23:44:00Z,01/459,529661.199,177965.073,623,0-79%,1,1,1
2019-06-22T23:44:00Z,01/460,529652.323,177971.725,533,0-79%,1,1,1
2019-06-22T23:44:00Z,01/461,529737.800,177994.600,396,0-79%,3,3,1
2019-06-22T23:44:00Z,01/469,528511.500,179798.200,622,0-79%,7,7,1
2019-06-22T23:44:00Z,01/473,528608.400,179504.200,1051,0-79%,1,1,1
2019-06-22T23:44:00Z,01/474,528607.200,179490.000,844,0-79%,1,1,1
2019-06-22T23:44:00Z,01/478,528608.442,178576.473,136,0-79%,4,4,1
2019-06-22T23:44:00Z,01/480,529727.000,180362.000,567,0-79%,1,1,1
2019-06-22T23:44:00Z,01/481,529681.141,180335.542,409,0-79%,1,1,1
2019-06-22T23:44:00Z,01/483,530088.200,180226.600,241,0-79%,4,4,1
2019-06-22T23:44:00Z,01/488,529112.300,178950.300,210,0-79%,2,2,1
2019-06-22T23:44:00Z,01/489,529211.300,178841.400,392,0-79%,2,2,1
2019-06-22T23:44:00Z,01/490,529466.800,178656.400,12,0-79%,1,2,0.5
2019-06-22T23:44:00Z,01/496,530181.520,179447.420,574,0-79%,1,1,1
2019-06-22T23:44:00Z,01/497,528912.600,178779.500,182,0-79%,3,3,1
2019-06-22T23:44:00Z,01/498,526725.800,181245.750,124,0-79%,1,2,0.5
2019-06-22T23:44:00Z,01/500,529119.700,178952.130,552,0-79%,1,1,1
2019-06-22T23:44:00Z,01/507,530888.290,180764.870,446,0-79%,4,4,1
2019-06-22T23:44:00Z,01/511,529585.160,178296.320,86,0-79%,4,4,1
2019-06-22T23:44:00Z,01/523,529963.450,180390.570,324,0-79%,3,4,0.75
2019-06-22T23:44:00Z,01/524,530053.060,180593.690,347,0-79%,2,2,1
2019-06-22T23:44:00Z,01/525,530042.870,180620.760,254,0-79%,2,2,1
2019-06-22T23:44:00Z,01/527,530209.090,180342.860,529,0-79%,2,2,1
2019-06-22T23:44:00Z,01/544,530063.197,179674.419,81,0-79%,2,2,1
2019-06-22T23:44:00Z,01/561,526466.097,181590.565,231,0-79%,6,6,1
2019-06-22T23:44:00Z,01/570,527584.000,180938.000,818,0-79%,1,1,1
2019-06-22T23:44:00Z,01/573,527603.000,179757.000,32,0-79%,3,3,1
2019-06-22T23:44:00Z,01/574,527616.000,179682.000,398,0-79%,2,2,1
2019-06-22T23:44:00Z,01/588,530162.570,179915.221,623,0-79%,1,1,1
2019-06-22T23:44:00Z,01/593,529186.000,179179.000,379,0-79%,1,1,1
2019-06-22T23:44:00Z,01/594,529189.000,180325.000,351,0-79%,2,3,0.67
2019-06-22T23:44:00Z,01/598,526635.000,180984.000,110,0-79%,5,5,1
2019-06-22T23:44:00Z,01/601,530570.000,180583.000,515,0-79%,3,3,1
2019-06-22T23:44:00Z,01/606,529910.000,179700.000,54,0-79%,1,1,1
2019-06-22T23:44:00Z,02/002,530337.320,181588.090,634,0-79%,1,1,1
2019-06-22T23:44:00Z,02/014,529570.090,182473.670,559,0-79%,7,9,0.78
2019-06-22T23:44:00Z,02/015,529667.280,182533.410,751,0-79%,3,3,1
2019-06-22T23:44:00Z,02/017,530072.930,182803.380,687,0-79%,3,5,0.6
