TIMESTAMP,NODE,EASTING,NORTHING,FLOW_ACTUAL_15M,SAT_BANDINGS,DETECTOR_NO,TOTAL_DETECTOR_NO,DETECTOR_RATE
2019-06-22T01:29:00Z,13/113,536279.050,187127.120,40,0-79%,3,5,0.6
2019-06-22T01:29:00Z,13/114,537755.800,186099.700,141,0-79%,5,5,1
2019-06-22T01:29:00Z,13/115,539814.732,187784.342,296,0-79%,4,4,1
2019-06-22T01:29:00Z,13/117,539775.030,187900.041,506,>=100%,2,2,1
2019-06-22T01:29:00Z,13/118,539533.000,187673.000,162,0-79%,2,2,1
2019-06-22T01:29:00Z,13/120,536384.500,187205.400,222,0-79%,1,3,0.33
2019-06-22T01:29:00Z,13/125,538344.800,186065.500,120,0-79%,1,1,1
2019-06-22T01:29:00Z,13/135,538335.080,189829.995,79,0-79%,2,2,1
2019-06-22T01:29:00Z,13/146,537594.250,186786.760,63,0-79%,4,4,1
2019-06-22T01:29:00Z,13/157,538107.290,187308.500,109,0-79%,3,3,1
2019-06-22T01:29:00Z,13/158,539218.000,186267.000,96,0-79%,2,2,1
2019-06-22T01:29:00Z,13/169,539797.000,187850.000,369,0-79%,3,3,1
2019-06-22T01:29:00Z,13/170,539835.500,187928.670,339,0-79%,3,3,1
2019-06-22T01:29:00Z,14/001,540333.340,187589.590,35,0-79%,7,8,0.88
2019-06-22T01:29:00Z,14/003,540305.670,188045.940,309,0-79%,3,3,1
2019-06-22T01:29:00Z,14/004,540625.440,188249.990,44,0-79%,3,3,1
2019-06-22T01:29:00Z,14/007,542863.140,188420.200,133,0-79%,6,6,1
2019-06-22T01:29:00Z,14/008,544503.130,188135.840,116,0-79%,5,9,0.56
2019-06-22T01:29:00Z,14/013,544386.200,186690.590,97,0-79%,5,6,0.83
2019-06-22T01:29:00Z,14/015,543595.640,186425.270,78,0-79%,2,2,1
2019-06-22T01:29:00Z,14/016,540276.960,188758.870,67,0-79%,6,6,1
2019-06-22T01:29:00Z,14/019,542027.010,189905.200,77,0-79%,6,6,1
2019-06-22T01:29:00Z,14/020,540064.790,189082.820,59,0-79%,4,4,1
2019-06-22T01:29:00Z,14/021,540081.630,188943.740,41,0-79%,5,5,1
2019-06-22T01:29:00Z,14/022,545596.990,188678.970,94,0-79%,4,4,1
2019-06-22T01:29:00Z,14/023,546808.820,189178.650,233,0-79%,4,5,0.8
2019-06-22T01:29:00Z,14/026,544480.930,187114.350,87,0-79%,1,1,1
2019-06-22T01:29:00Z,14/028,548460.740,189086.160,125,0-79%,8,8,1
2019-06-22T01:29:00Z,14/030,547360.980,192295.240,20,0-79%,3,3,1
2019-06-22T01:29:00Z,14/034,544446.500,191284.520,64,0-79%,2,3,0.67
2019-06-22T01:29:00Z,14/035,543282.000,186158.000,150,0-79%,7,7,1
2019-06-22T01:29:00Z,14/039,543598.530,186309.410,164,0-79%,3,3,1
2019-06-22T01:29:00Z,14/046,543291.460,187143.750,86,0-79%,3,3,1
2019-06-22T01:29:00Z,14/047,544902.970,188289.540,128,0-79%,4,4,1
2019-06-22T01:29:00Z,14/050,543603.330,186518.140,103,0-79%,3,3,1
2019-06-22T01:29:00Z,14/054,545521.630,187136.460,128,0-79%,2,2,1
2019-06-22T01:29:00Z,14/059,540112.000,190604.000,52,0-79%,4,4,1
2019-06-22T01:29:00Z,14/061,540036.170,190850.440,98,0-79%,2,2,1
2019-06-22T01:29:00Z,14/070,544529.320,187399.530,100,0-79%,2,3,0.67
2019-06-22T01:29:00Z,14/073,543516.640,186766.130,80,0-79%,4,4,1
2019-06-22T01:29:00Z,14/074,540180.000,190390.000,77,0-79%,2,2,1
2019-06-22T01:29:00Z,14/075,543425.460,186319.040,256,0-79%,2,2,1
2019-06-22T01:29:00Z,14/079,544317.620,189740.260,15,0-79%,1,1,1
2019-06-22T01:29:00Z,14/080,540114.660,189387.810,90,0-79%,1,2,0.5
2019-06-22T01:29:00Z,14/081,543183.710,187966.380,128,0-79%,1,1,1
2019-06-22T01:29:00Z,14/083,544322.930,189972.220,42,0-79%,4,4,1
2019-06-22T01:29:00Z,14/088,546242.770,192004.650,34,0-79%,3,3,1
2019-06-22T01:29:00Z,14/095,544591.320,186768.190,138,0-79%,2,3,0.67
2019-06-22T01:29:00Z,02/105,530130.000,182420.000,24,0-79%,1,2,0.5
2019-06-22T01:29:00Z,02/123,529910.000,182250.000,32,0-79%,3,4,0.75
2019-06-22T01:29:00Z,02/141,530709.160,181561.480,220,0-79%,2,2,1
2019-06-22T01:29:00Z,02/142,530822.460,181586.520,195,0-79%,1,1,1
2019-06-22T01:29:00Z,02/143,529720.000,182640.000,29,0-79%,2,3,0.67
2019-06-22T01:29:00Z,02/144,529838.890,182638.000,466,0-79%,4,4,1
2019-06-22T01:29:00Z,02/164,530542.250,182761.650,305,0-79%,3,3,1
2019-06-22T01:29:00Z,02/169,530307.800,181873.200,342,0-79%,1,1,1
2019-06-22T01:29:00Z,02/170,530170.000,182030.000,285,0-79%,3,3,1
2019-06-22T01:29:00Z,02/178,529675.200,182714.390,40,0-79%,2,2,1
2019-06-22T01:29:00Z,02/188,530330.000,183460.000,177,0-79%,3,3,1
2019-06-22T01:29:00Z,02/193,530338.930,182969.330,440,0-79%,1,1,1
2019-06-22T01:29:00Z,02/207,528817.300,182706.600,143,0-79%,3,3,1
2019-06-22T01:29:00Z,02/221,530329.200,183298.200,227,0-79%,2,2,1
2019-06-22T01:29:00Z,02/223,530527.700,181725.400,396,0-79%,2,2,1
2019-06-22T01:29:00Z,02/229,530353.600,181477.700,375,0-79%,1,1,1
2019-06-22T01:29:00Z,02/235,530522.600,181743.900,492,0-79%,1,1,1
2019-06-22T01:29:00Z,02/253,530380.000,181781.500,148,0-79%,3,4,0.75
2019-06-22T01:29:00Z,02/254,530102.986,181867.886,21,0-79%,2,3,0.67
2019-06-22T01:29:00Z,02/266,530005.000,183340.000,96,0-79%,4,4,1
2019-06-22T01:29:00Z,02/267,529873.000,183296.100,200,0-79%,1,1,1
2019-06-22T01:29:00Z,02/280,530279.390,181547.490,616,0-79%,1,1,1
2019-06-22T01:29:00Z,02/294,530085.000,183128.000,207,0-79%,1,1,1
2019-06-22T01:29:00Z,02/314,529047.281,182239.251,912,0-79%,1,1,1
2019-06-22T01:29:00Z,02/315,529059.012,182227.961,480,0-79%,2,2,1
2019-06-22T01:29:00Z,03/001,531895.220,182554.790,78,0-79%,5,5,1
2019-06-22T01:29:00Z,03/002,531821.700,182776.140,105,0-79%,4,5,0.8
2019-06-22T01:29:00Z,03/003,531107.490,183101.830,337,0-79%,4,4,1
2019-06-22T01:29:00Z,03/004,531451.920,183143.300,335,0-79%,7,7,1
2019-06-22T01:29:00Z,03/005,531011.210,182517.910,98,0-79%,2,4,0.5
2019-06-22T01:29:00Z,03/006,530790.000,182900.000,327,0-79%,3,3,1
2019-06-22T01:29:00Z,03/016,530722.350,183683.820,153,0-79%,3,3,1
2019-06-22T01:29:00Z,03/027,531466.110,183287.430,276,0-79%,2,2,1
2019-06-22T01:29:00Z,03/029,532800.660,181908.490,187,0-79%,3,3,1
2019-06-22T01:29:00Z,03/031,531171.730,182373.910,210,0-79%,6,6,1
2019-06-22T01:29:00Z,03/033,532206.090,182311.920,147,0-79%,5,5,1
2019-06-22T01:29:00Z,03/034,532547.390,182435.830,207,0-79%,2,2,1
2019-06-22T01:29:00Z,03/035,532015.740,182196.870,252,0-79%,3,3,1
2019-06-22T01:29:00Z,03/038,531767.770,182108.850,120,0-79%,3,3,1
2019-06-22T01:29:00Z,03/039,531623.310,182471.240,45,0-79%,4,4,1
2019-06-22T01:29:00Z,03/040,531568.920,182689.190,20,0-79%,3,3,1
2019-06-22T01:29:00Z,03/043,531518.000,183124.920,507,0-79%,1,1,1
2019-06-22T01:29:00Z,03/044,530909.480,183068.700,452,0-79%,3,3,1
2019-06-22T01:29:00Z,03/052,531106.090,183579.910,53,0-79%,3,3,1
2019-06-22T01:29:00Z,03/056,532476.480,182761.030,182,0-79%,2,4,0.5
2019-06-22T01:29:00Z,03/057,532664.620,182690.420,312,0-79%,2,2,1
2019-06-22T01:29:00Z,03/058,532736.650,182619.000,172,0-79%,4,4,1
2019-06-22T01:29:00Z,03/070,532326.510,182363.060,244,0-79%,3,3,1
2019-06-22T01:29:00Z,03/076,532121.830,182622.350,15,0-79%,1,4,0.25
2019-06-22T01:29:00Z,03/083,531657.260,182977.850,330,0-79%,2,2,1
2019-06-22T01:29:00Z,03/085,532720.860,182605.050,341,0-79%,2,2,1
2019-06-22T01:29:00Z,03/088,531381.820,183442.420,167,0-79%,3,4,0.75
2019-06-22T01:29:00Z,03/089,531077.780,183363.390,49,0-79%,3,3,1
2019-06-22T01:29:00Z,03/094,532069.550,182913.880,211,0-79%,5,5,1
2019-06-22T01:29:00Z,03/096,531489.270,182999.770,272,0-79%,2,2,1
2019-06-22T01:29:00Z,03/098,531586.530,183106.390,586,0-79%,1,1,1
2019-06-22T01:29:00Z,03/099,531576.760,183053.880,443,0-79%,2,2,1
2019-06-22T01:29:00Z,03/113,532304.270,182831.700,301,0-79%,2,2,1
2019-06-22T01:29:00Z,03/114,532294.250,182826.630,391,0-79%,1,1,1
2019-06-22T01:29:00Z,03/115,531540.200,183426.800,366,0-79%,3,3,1
2019-06-22T01:29:00Z,03/118,531229.450,183130.970,743,0-79%,1,1,1
2019-06-22T01:29:00Z,03/142,531811.200,183015.400,300,0-79%,2,2,1
2019-06-22T01:29:00Z,03/149,531499.750,182071.590,259,0-79%,1,1,1
2019-06-22T01:29:00Z,03/158,531586.330,183515.160,220,0-79%,5,5,1
2019-06-22T01:29:00Z,03/172,530572.000,183296.000,207,0-79%,2,2,1
2019-06-22T01:29:00Z,03/187,530318.070,183675.950,120,0-79%,4,4,1
2019-06-22T01:29:00Z,03/190,531315.250,182586.877,209,0-79%,3,3,1
2019-06-22T01:29:00Z,03/193,531527.760,182927.730,180,0-79%,3,3,1
2019-06-22T01:29:00Z,04/003,533462.280,182195.860,461,90-99%,5,5,1
2019-06-22T01:29:00Z,04/006,532944.860,181894.860,39,0-79%,3,3,1
2019-06-22T01:29:00Z,04/030,533272.270,182349.150,299,0-79%,3,4,0.75
2019-06-22T01:29:00Z,04/031,532842.290,183100.570,239,0-79%,3,3,1
2019-06-22T01:29:00Z,04/032,532414.000,182999.290,70,0-79%,3,3,1
2019-06-22T01:29:00Z,04/033,533414.290,182670.140,271,90-99%,5,5,1
2019-06-22T01:29:00Z,04/034,533426.130,182562.010,255,0-79%,1,2,0.5
2019-06-22T01:29:00Z,04/036,533028.690,182597.600,277,0-79%,6,7,0.86
2019-06-22T01:29:00Z,04/044,533256.430,182639.730,204,0-79%,3,3,1
2019-06-22T01:29:00Z,04/045,533490.000,182280.000,258,80-89%,4,5,0.8
2019-06-22T01:29:00Z,04/090,532629.000,183557.000,227,0-79%,3,3,1
2019-06-22T01:29:00Z,04/125,532891.520,182540.370,567,80-89%,1,2,0.5
2019-06-22T01:29:00Z,04/127,533169.900,182436.000,385,0-79%,3,3,1
2019-06-22T01:29:00Z,04/128,533198.610,182619.580,200,0-79%,3,3,1
2019-06-22T01:29:00Z,04/195,533266.450,182559.380,188,>=100%,1,1,1
2019-06-22T01:29:00Z,04/196,533482.300,182385.000,57,0-79%,1,2,0.5
2019-06-22T01:29:00Z,04/197,533358.090,182270.290,642,0-79%,2,2,1
2019-06-22T01:29:00Z,04/198,533353.930,182281.600,225,0-79%,1,1,1
2019-06-22T01:29:00Z,05/014,534114.350,181330.910,257,0-79%,3,3,1
2019-06-22T01:29:00Z,05/021,534037.620,181453.380,128,0-79%,3,7,0.43
2019-06-22T01:29:00Z,05/028,533972.650,181206.200,263,0-79%,2,3,0.67
2019-06-22T01:29:00Z,05/041,533898.900,181365.000,336,0-79%,5,5,1
2019-06-22T01:29:00Z,05/051,533792.430,181530.090,345,0-79%,1,1,1
2019-06-22T01:29:00Z,05/095,533698.200,180759.100,276,0-79%,7,8,0.88
2019-06-22T01:29:00Z,05/096,533839.640,180787.500,233,0-79%,1,4,0.25
2019-06-22T01:29:00Z,05/097,533772.000,180685.000,316,0-79%,9,9,1
2019-06-22T01:29:00Z,05/105,534308.100,181313.440,0,0-79%,1,1,1
2019-06-22T01:29:00Z,05/106,534300.540,181323.660,379,0-79%,1,1,1
2019-06-22T01:29:00Z,05/192,533690.570,181810.960,627,0-79%,1,1,1
2019-06-22T01:29:00Z,05/194,533979.490,181383.110,239,0-79%,6,6,1
2019-06-22T01:29:00Z,05/214,533934.680,180585.980,841,0-79%,1,1,1
2019-06-22T01:29:00Z,05/215,533942.500,180579.150,0,0-79%,2,2,1
2019-06-22T01:29:00Z,05/229,533780.000,181180.000,289,0-79%,2,2,1
2019-06-22T01:29:00Z,05/248,533468.171,180699.497,153,0-79%,3,5,0.6
2019-06-22T01:29:00Z,05/252,533699.000,181701.000,492,0-79%,2,2,1
2019-06-22T01:29:00Z,05/259,533817.400,180914.900,349,0-79%,2,2,1
2019-06-22T01:29:00Z,05/271,533836.000,180911.600,209,0-79%,2,2,1
2019-06-22T01:29:00Z,05/282,533993.000,181332.000,342,0-79%,1,2,0.5
2019-06-22T01:29:00Z,05/298,533691.300,181905.600,311,0-79%,4,4,1
2019-06-22T01:29:00Z,05/311,533600.180,182036.100,372,0-79%,1,1,1
2019-06-22T01:29:00Z,05/373,533739.369,181266.493,175,0-79%,6,6,1
2019-06-22T01:29:00Z,08/003,533535.340,179906.670,302,0-79%,4,4,1
2019-06-22T01:29:00Z,08/005,533246.210,179271.650,270,0-79%,4,4,1
2019-06-22T01:29:00Z,08/008,533495.330,179792.880,304,0-79%,2,3,0.67
2019-06-22T01:29:00Z,08/027,531650.000,180400.000,177,0-79%,6,7,0.86
2019-06-22T01:29:00Z,08/028,531650.830,180012.320,115,0-79%,8,8,1
2019-06-22T01:29:00Z,08/029,531652.220,179704.960,75,0-79%,4,4,1
2019-06-22T01:29:00Z,08/030,531910.000,180260.000,148,0-79%,4,4,1
2019-06-22T01:29:00Z,08/031,532265.860,180161.330,205,0-79%,4,4,1
2019-06-22T01:29:00Z,08/032,532448.580,179758.850,324,0-79%,4,5,0.8
2019-06-22T01:29:00Z,08/033,532287.680,179601.320,188,0-79%,4,4,1
2019-06-22T01:29:00Z,08/034,532069.830,179708.940,55,0-79%,3,4,0.75
2019-06-22T01:29:00Z,08/036,531460.000,179300.000,172,0-79%,5,5,1
2019-06-22T01:29:00Z,08/038,531873.870,178741.890,731,0-79%,1,1,1
2019-06-22T01:29:00Z,08/042,531868.340,180010.240,20,0-79%,2,3,0.67
2019-06-22T01:29:00Z,08/045,532190.000,179510.000,170,0-79%,3,5,0.6
2019-06-22T01:29:00Z,08/051,532768.340,180309.520,297,0-79%,2,4,0.5
2019-06-22T01:29:00Z,08/052,532733.390,180253.610,269,0-79%,3,3,1
2019-06-22T01:29:00Z,08/054,533385.530,179387.200,225,0-79%,3,3,1
2019-06-22T01:29:00Z,08/055,532630.000,180160.000,319,0-79%,4,4,1
2019-06-22T01:29:00Z,08/056,532692.600,180201.600,277,0-79%,3,3,1
2019-06-22T01:29:00Z,08/078,532342.960,178971.490,647,0-79%,2,2,1
2019-06-22T01:29:00Z,08/079,532219.025,179011.088,604,0-79%,1,3,0.33
2019-06-22T01:29:00Z,08/083,531645.080,180187.990,226,0-79%,2,2,1
2019-06-22T01:29:00Z,08/090,532600.000,178980.000,200,0-79%,3,3,1
2019-06-22T01:29:00Z,08/091,532599.360,178968.690,690,0-79%,1,1,1
2019-06-22T01:29:00Z,08/092,531757.000,179327.000,308,0-79%,2,2,1
2019-06-22T01:29:00Z,08/093,532000.400,179056.500,347,0-79%,2,2,1
2019-06-22T01:29:00Z,08/094,531927.100,179117.800,329,90-99%,7,7,1
2019-06-22T01:29:00Z,08/103,531861.550,179198.740,323,0-79%,2,2,1
2019-06-22T01:29:00Z,08/127,531650.000,179174.000,108,0-79%,2,2,1
2019-06-22T01:29:00Z,08/153,532807.500,179219.500,285,0-79%,2,2,1
2019-06-22T01:29:00Z,08/159,532308.480,179822.920,203,0-79%,1,1,1
2019-06-22T01:29:00Z,08/208,532651.200,179414.600,294,0-79%,1,1,1
2019-06-22T01:29:00Z,08/210,532559.400,179538.500,199,0-79%,3,3,1
2019-06-22T01:29:00Z,08/216,532498.200,179865.600,473,0-79%,2,2,1
2019-06-22T01:29:00Z,08/218,532544.300,179747.100,172,0-79%,1,1,1
2019-06-22T01:29:00Z,08/234,533552.500,179961.900,458,0-79%,1,2,0.5
2019-06-22T01:29:00Z,08/236,533164.200,179173.800,510,0-79%,1,1,1
2019-06-22T01:29:00Z,08/251,532010.100,179234.300,357,0-79%,1,1,1
2019-06-22T01:29:00Z,08/256,531683.850,178438.750,471,0-79%,2,2,1
2019-06-22T01:29:00Z,08/257,531784.200,178637.900,295,0-79%,2,3,0.67
2019-06-22T01:29:00Z,08/265,532246.000,179943.000,174,0-79%,3,3,1
2019-06-22T01:29:00Z,08/274,532263.240,180052.280,244,0-79%,1,1,1
2019-06-22T01:29:00Z,08/280,532544.630,179984.790,450,80-89%,1,3,0.33
2019-06-22T01:29:00Z,08/284,531321.810,179400.220,190,0-79%,2,4,0.5
2019-06-22T01:29:00Z,08/306,533041.010,179033.040,252,0-79%,4,4,1
2019-06-22T01:29:00Z,08/308,533003.550,178956.580,291,0-79%,5,5,1
2019-06-22T01:29:00Z,08/311,532971.600,179064.830,229,0-79%,4,4,1
2019-06-22T01:29:00Z,08/313,532937.690,179002.030,332,0-79%,2,2,1
2019-06-22T01:29:00Z,08/323,533124.630,180146.740,75,0-79%,2,2,1
2019-06-22T01:29:00Z,08/331,531815.000,180300.000,255,0-79%,1,1,1
2019-06-22T01:29:00Z,08/346,531965.000,178861.000,269,0-79%,3,3,1
2019-06-22T01:29:00Z,08/378,531944.000,179029.000,497,0-79%,2,2,1
2019-06-22T01:29:00Z,08/380,531652.000,179458.000,103,0-79%,6,6,1
2019-06-22T01:29:00Z,09/035,531597.580,178292.400,263,80-89%,2,2,1
2019-06-22T01:29:00Z,09/036,531245.950,178352.650,198,0-79%,5,5,1
2019-06-22T01:29:00Z,09/037,531192.780,179192.090,106,0-79%,5,5,1
2019-06-22T01:29:00Z,09/051,530367.900,177634.420,203,0-79%,3,3,1
2019-06-22T01:29:00Z,09/070,531282.070,179834.300,117,0-79%,7,7,1
2019-06-22T01:29:00Z,09/071,531126.740,179439.550,134,0-79%,2,5,0.4
2019-06-22T01:29:00Z,09/076,530365.300,178014.650,329,0-79%,9,9,1
2019-06-22T01:29:00Z,09/086,530186.600,177831.000,420,0-79%,7,9,0.78
2019-06-22T01:29:00Z,09/088,530491.810,178020.430,678,0-79%,4,6,0.67
2019-06-22T01:29:00Z,09/090,530423.050,177833.880,250,0-79%,5,8,0.63
2019-06-22T01:29:00Z,09/091,530304.870,177828.380,597,0-79%,2,2,1
2019-06-22T01:29:00Z,09/120,530576.000,178930.000,133,0-79%,3,3,1
2019-06-22T01:29:00Z,09/127,531190.230,179956.700,195,0-79%,1,1,1
2019-06-22T01:29:00Z,09/132,530682.930,179660.020,149,0-79%,2,2,1
2019-06-22T01:29:00Z,09/160,530927.416,179621.683,78,0-79%,4,4,1
2019-06-22T01:29:00Z,09/168,530420.460,178422.320,97,0-79%,2,4,0.5
2019-06-22T01:29:00Z,09/169,531063.790,180157.170,237,0-79%,1,1,1
2019-06-22T01:29:00Z,09/198,530723.160,177886.250,237,0-79%,2,2,1
2019-06-22T01:29:00Z,09/199,530825.190,177820.490,269,0-79%,2,2,1
2019-06-22T01:29:00Z,09/200,531675.120,178601.150,222,0-79%,1,1,1
2019-06-22T01:29:00Z,09/203,530869.300,178114.100,183,0-79%,3,3,1
2019-06-22T01:29:00Z,09/206,531076.020,178132.550,207,0-79%,1,1,1
2019-06-22T01:29:00Z,09/239,530946.292,179094.921,60,0-79%,5,5,1
2019-06-22T01:29:00Z,09/250,530489.000,178760.000,252,0-79%,3,3,1
2019-06-22T01:29:00Z,09/254,530998.328,178126.336,267,0-79%,2,2,1
2019-06-22T01:29:00Z,09/257,531235.700,179054.200,116,0-79%,4,4,1
2019-06-22T01:29:00Z,09/270,530953.100,180054.300,285,0-79%,1,2,0.5
2019-06-22T01:29:00Z,09/285,530872.620,179667.430,169,0-79%,3,3,1
2019-06-22T01:29:00Z,09/296,530880.149,177733.877,229,0-79%,2,2,1
2019-06-22T01:29:00Z,09/313,530095.863,177867.774,266,0-79%,1,1,1
2019-06-22T01:29:00Z,09/317,530735.810,177889.040,420,0-79%,1,1,1
2019-06-22T01:29:00Z,09/320,531173.877,178193.809,5,0-79%,1,1,1
2019-06-22T01:29:00Z,09/321,531225.684,178147.777,15,0-79%,2,2,1
2019-06-22T01:29:00Z,09/322,530661.890,178057.670,299,0-79%,2,2,1
2019-06-22T01:29:00Z,09/324,531039.972,180083.577,128,0-79%,7,7,1
2019-06-22T01:29:00Z,09/327,531136.514,180026.839,417,0-79%,1,1,1
2019-06-22T01:29:00Z,09/335,530395.060,178068.290,184,0-79%,2,5,0.4
2019-06-22T01:29:00Z,09/373,531172.000,180223.000,150,0-79%,3,3,1
2019-06-22T01:29:00Z,09/386,531391.000,179689.000,259,0-79%,1,1,1
2019-06-22T01:29:00Z,09/399,530797.000,179742.000,134,0-79%,2,2,1
2019-06-22T01:29:00Z,09/401,530744.000,179652.000,39,0-79%,1,1,1
2019-06-22T01:29:00Z,11/011,524257.460,178862.210,160,0-79%,2,3,0.67
2019-06-22T01:29:00Z,11/016,524143.000,178380.000,307,0-79%,7,10,0.7
2019-06-22T01:29:00Z,11/017,524583.620,178405.690,230,0-79%,8,10,0.8
2019-06-22T01:29:00Z,11/019,524627.310,176567.510,78,0-79%,5,5,1
2019-06-22T01:29:00Z,11/020,524981.040,176912.130,85,0-79%,3,3,1
2019-06-22T01:29:00Z,11/022,525400.000,177210.000,152,0-79%,4,4,1
2019-06-22T01:29:00Z,11/023,525676.130,176901.630,210,0-79%,5,5,1
2019-06-22T01:29:00Z,11/024,525080.020,176393.650,110,0-79%,3,3,1
2019-06-22T01:29:00Z,11/025,525152.580,177290.640,129,0-79%,2,2,1
