TIMESTAMP,NODE,EASTING,NORTHING,FLOW_ACTUAL_15M,SAT_BANDINGS,DETECTOR_NO,TOTAL_DETECTOR_NO,DETECTOR_RATE
2019-06-24T23:16:00Z,02/176,529039.860,184001.280,279,0-79%,1,1,1
2019-06-24T23:16:00Z,02/177,528900.000,184100.000,116,0-79%,2,2,1
2019-06-24T23:16:00Z,02/180,528969.220,183938.560,279,0-79%,1,1,1
2019-06-24T23:16:00Z,02/183,526310.000,186260.000,117,0-79%,4,4,1
2019-06-24T23:16:00Z,02/184,529070.000,182700.000,180,0-79%,4,4,1
2019-06-24T23:16:00Z,02/186,528362.300,184318.600,105,0-79%,3,4,0.75
2019-06-24T23:16:00Z,02/187,526231.680,184836.920,235,0-79%,5,5,1
2019-06-24T23:16:00Z,02/189,526910.200,184167.800,194,0-79%,3,3,1
2019-06-24T23:16:00Z,02/196,527199.110,185248.090,120,0-79%,1,3,0.33
2019-06-24T23:16:00Z,02/197,528681.300,184172.430,279,0-79%,2,2,1
2019-06-24T23:16:00Z,02/203,529214.810,182774.580,375,0-79%,2,2,1
2019-06-24T23:16:00Z,02/208,525394.760,183660.960,335,0-79%,1,2,0.5
2019-06-24T23:16:00Z,02/217,529161.272,183457.417,449,0-79%,2,2,1
2019-06-24T23:16:00Z,02/234,529523.700,184629.300,276,0-79%,2,2,1
2019-06-24T23:16:00Z,02/246,526172.000,184969.000,286,0-79%,4,4,1
2019-06-24T23:16:00Z,02/262,525348.180,183720.100,193,0-79%,1,2,0.5
2019-06-24T23:16:00Z,02/269,529597.560,184717.424,212,0-79%,2,2,1
2019-06-24T23:16:00Z,02/287,530126.550,184051.890,96,0-79%,3,3,1
2019-06-24T23:16:00Z,02/289,528637.000,183657.000,73,0-79%,2,2,1
2019-06-24T23:16:00Z,02/295,528491.000,185971.000,113,0-79%,1,1,1
2019-06-24T23:16:00Z,03/007,531480.697,186796.863,377,0-79%,3,3,1
2019-06-24T23:16:00Z,03/008,530760.000,186280.000,239,0-79%,4,4,1
2019-06-24T23:16:00Z,03/009,531409.180,186737.990,503,0-79%,2,3,0.67
2019-06-24T23:16:00Z,03/012,531264.040,186615.931,313,0-79%,4,4,1
2019-06-24T23:16:00Z,03/015,530591.730,184778.260,132,0-79%,4,4,1
2019-06-24T23:16:00Z,03/017,531948.730,184813.430,141,0-79%,3,3,1
2019-06-24T23:16:00Z,03/018,532740.260,184813.480,177,0-79%,2,4,0.5
2019-06-24T23:16:00Z,03/019,530723.490,187437.040,65,0-79%,4,4,1
2019-06-24T23:16:00Z,03/020,529818.260,184985.780,335,0-79%,2,2,1
2019-06-24T23:16:00Z,03/022,530205.720,185520.760,220,0-79%,5,5,1
2019-06-24T23:16:00Z,03/024,531084.950,185103.310,51,0-79%,4,4,1
2019-06-24T23:16:00Z,03/026,531808.120,184466.560,67,0-79%,3,4,0.75
2019-06-24T23:16:00Z,03/028,531630.000,184400.000,99,0-79%,4,4,1
2019-06-24T23:16:00Z,03/030,531177.990,185204.880,153,0-79%,3,3,1
2019-06-24T23:16:00Z,03/041,530500.520,186658.180,847,0-79%,4,4,1
2019-06-24T23:16:00Z,03/045,529400.500,186830.760,236,0-79%,2,2,1
2019-06-24T23:16:00Z,03/046,530639.130,185818.010,191,0-79%,7,7,1
2019-06-24T23:16:00Z,03/047,530463.260,186001.540,226,0-79%,10,10,1
2019-06-24T23:16:00Z,03/049,530694.690,184838.180,82,0-79%,3,3,1
2019-06-24T23:16:00Z,03/050,530926.380,186006.500,195,0-79%,4,4,1
2019-06-24T23:16:00Z,03/051,531395.350,184346.390,73,0-79%,3,3,1
2019-06-24T23:16:00Z,03/053,532150.260,184131.570,246,0-79%,4,4,1
2019-06-24T23:16:00Z,03/061,529692.420,186688.430,306,0-79%,2,2,1
2019-06-24T23:16:00Z,03/062,529552.420,186743.120,336,0-79%,1,2,0.5
2019-06-24T23:16:00Z,03/063,529347.710,186671.920,181,0-79%,1,1,1
2019-06-24T23:16:00Z,03/067,530264.790,185683.270,372,0-79%,2,2,1
2019-06-24T23:16:00Z,03/071,532244.040,184216.480,273,0-79%,2,2,1
2019-06-24T23:16:00Z,03/072,532048.350,184030.690,333,0-79%,2,2,1
2019-06-24T23:14:00Z,09/040,529788.140,176223.260,29,0-79%,3,3,1
2019-06-24T23:14:00Z,09/041,530935.110,172129.770,78,0-79%,3,3,1
2019-06-24T23:14:00Z,09/042,529853.030,171501.860,144,0-79%,3,3,1
2019-06-24T23:14:00Z,09/045,531715.580,173029.420,225,0-79%,4,4,1
2019-06-24T23:14:00Z,09/046,531729.060,172826.420,141,0-79%,5,5,1
2019-06-24T23:14:00Z,09/047,531909.510,172188.160,145,0-79%,4,4,1
2019-06-24T23:14:00Z,09/048,531833.480,172533.260,114,0-79%,4,4,1
2019-06-24T23:14:00Z,09/049,529556.270,173934.420,185,0-79%,3,4,0.75
2019-06-24T23:14:00Z,09/050,532427.900,172985.110,121,0-79%,4,4,1
2019-06-24T23:14:00Z,09/052,530472.100,176740.470,165,0-79%,3,3,1
2019-06-24T23:14:00Z,09/054,530438.610,173465.130,226,0-79%,8,8,1
2019-06-24T23:14:00Z,09/055,530299.680,172717.510,254,0-79%,5,5,1
2019-06-24T23:14:00Z,09/057,530032.120,171703.180,247,0-79%,5,5,1
2019-06-24T23:14:00Z,09/058,530031.170,171322.640,525,0-79%,1,1,1
2019-06-24T23:14:00Z,09/059,530186.750,170859.540,329,0-79%,3,3,1
2019-06-24T23:14:00Z,09/060,530145.810,173655.120,185,0-79%,4,4,1
2019-06-24T23:14:00Z,09/062,532641.380,173067.900,160,0-79%,5,5,1
2019-06-24T23:14:00Z,09/063,531335.330,173452.910,65,0-79%,4,4,1
2019-06-24T23:14:00Z,09/064,531154.170,174601.990,94,0-79%,1,2,0.5
2019-06-24T23:14:00Z,09/066,531566.750,177115.580,38,0-79%,3,4,0.75
2019-06-24T23:14:00Z,09/072,528998.130,175988.760,94,0-79%,5,5,1
2019-06-24T23:14:00Z,09/073,529598.340,176438.730,87,0-79%,4,4,1
2019-06-24T23:14:00Z,09/074,528566.570,175768.520,144,0-79%,4,4,1
2019-06-24T23:14:00Z,09/075,529741.920,171776.820,160,0-79%,3,3,1
2019-06-24T23:14:00Z,09/077,531965.380,175844.340,164,0-79%,2,2,1
2019-06-24T23:14:00Z,09/078,531648.210,177293.230,263,0-79%,3,3,1
2019-06-24T23:14:00Z,09/080,531901.690,172303.420,219,0-79%,1,1,1
2019-06-24T23:14:00Z,09/081,530018.260,171474.150,360,0-79%,3,3,1
2019-06-24T23:14:00Z,09/082,529074.910,175217.140,130,0-79%,3,3,1
2019-06-24T23:14:00Z,09/087,531131.310,175805.930,338,0-79%,3,3,1
2019-06-24T23:14:00Z,09/095,530141.490,170994.700,252,0-79%,5,5,1
2019-06-24T23:14:00Z,09/098,529236.920,175048.440,334,0-79%,1,3,0.33
2019-06-24T23:14:00Z,09/106,530365.410,176292.940,396,0-79%,2,2,1
2019-06-24T23:14:00Z,09/107,529919.490,175593.350,336,0-79%,2,2,1
2019-06-24T23:14:00Z,09/110,530352.380,172899.690,282,0-79%,1,1,1
2019-06-24T23:14:00Z,09/117,531029.580,175414.280,398,0-79%,2,2,1
2019-06-24T23:14:00Z,09/119,529880.230,176835.860,102,0-79%,3,3,1
2019-06-24T23:14:00Z,09/123,531034.360,175040.160,82,0-79%,2,2,1
2019-06-24T23:14:00Z,09/124,530928.690,175057.620,234,0-79%,4,4,1
2019-06-24T23:14:00Z,09/130,530354.800,170392.590,373,0-79%,1,1,1
2019-06-24T23:14:00Z,09/131,530358.770,170404.500,438,0-79%,1,1,1
2019-06-24T23:14:00Z,09/133,529022.390,174647.540,218,0-79%,3,3,1
2019-06-24T23:14:00Z,09/134,529104.500,174810.000,315,0-79%,2,2,1
2019-06-24T23:14:00Z,09/140,530537.250,170145.370,289,0-79%,3,3,1
2019-06-24T23:14:00Z,09/141,532068.400,174082.600,170,0-79%,3,3,1
2019-06-24T23:14:00Z,09/142,531176.490,174284.630,79,0-79%,1,1,1
2019-06-24T23:14:00Z,09/143,530425.360,173073.910,0,0-79%,1,1,1
2019-06-24T23:14:00Z,09/146,530139.450,172003.690,245,0-79%,4,5,0.8
2019-06-24T23:14:00Z,09/147,530096.230,171793.340,490,0-79%,2,2,1
2019-06-24T23:14:00Z,09/148,530191.890,172144.500,443,0-79%,1,1,1
2019-06-24T23:14:00Z,09/149,530206.960,172152.890,492,0-79%,1,1,1
2019-06-24T23:14:00Z,09/151,530250.000,170660.000,278,0-79%,3,3,1
2019-06-24T23:14:00Z,09/154,530201.880,172372.750,473,0-79%,1,1,1
2019-06-24T23:14:00Z,09/155,530214.930,172380.580,495,0-79%,1,1,1
2019-06-24T23:14:00Z,09/164,530720.270,176123.750,70,0-79%,2,3,0.67
2019-06-24T23:14:00Z,09/165,530550.580,171045.300,466,0-79%,2,3,0.67
2019-06-24T23:14:00Z,09/167,530700.420,172199.730,146,0-79%,1,1,1
2019-06-24T23:14:00Z,09/179,529558.180,175225.330,201,0-79%,3,3,1
2019-06-24T23:14:00Z,09/181,531186.520,171074.800,120,0-79%,2,2,1
2019-06-24T23:14:00Z,09/182,531211.420,174127.540,124,0-79%,2,2,1
2019-06-24T23:14:00Z,09/184,532328.000,176252.500,95,0-79%,2,2,1
2019-06-24T23:14:00Z,09/185,532066.900,175927.700,108,0-79%,1,1,1
2019-06-24T23:14:00Z,09/186,532173.800,176090.800,148,0-79%,2,2,1
2019-06-24T23:14:00Z,09/187,530352.700,175071.800,139,0-79%,2,2,1
2019-06-24T23:14:00Z,09/188,530854.600,175200.000,105,0-79%,1,1,1
2019-06-24T23:14:00Z,09/194,529750.440,171614.730,162,0-79%,1,1,1
2019-06-24T23:14:00Z,09/195,529553.320,175360.930,342,0-79%,2,2,1
2019-06-24T23:14:00Z,09/205,531435.220,178022.850,49,0-79%,1,5,0.2
2019-06-24T23:14:00Z,09/208,528917.300,175219.200,156,0-79%,2,2,1
2019-06-24T23:14:00Z,09/209,530857.600,177063.400,158,0-79%,2,2,1
2019-06-24T23:14:00Z,09/210,531223.100,177293.600,284,0-79%,2,2,1
2019-06-24T23:14:00Z,09/213,530445.600,173615.700,360,0-79%,2,2,1
2019-06-24T23:14:00Z,09/214,530319.900,177468.800,177,0-79%,1,1,1
2019-06-24T23:14:00Z,09/215,530427.000,177035.700,148,0-79%,3,3,1
2019-06-24T23:14:00Z,09/216,530784.000,176005.900,233,0-79%,1,1,1
2019-06-24T23:14:00Z,09/217,530855.900,175905.800,150,0-79%,2,2,1
2019-06-24T23:14:00Z,09/218,531365.500,177458.900,374,0-79%,2,2,1
2019-06-24T23:14:00Z,09/219,531789.300,177190.700,223,0-79%,4,4,1
2019-06-24T23:14:00Z,09/221,529682.000,175431.400,420,0-79%,1,1,1
2019-06-24T23:14:00Z,09/222,529808.600,175513.700,394,0-79%,2,2,1
2019-06-24T23:14:00Z,09/223,530998.000,177292.900,302,0-79%,2,2,1
2019-06-24T23:14:00Z,09/224,531108.100,177460.200,322,0-79%,1,3,0.33
2019-06-24T23:14:00Z,09/225,531194.200,176020.800,287,0-79%,2,2,1
2019-06-24T23:14:00Z,09/226,530857.100,174860.000,214,0-79%,2,2,1
2019-06-24T23:14:00Z,09/227,530454.400,173809.400,344,0-79%,2,2,1
2019-06-24T23:14:00Z,09/228,530198.380,172238.950,458,0-79%,1,1,1
2019-06-24T23:14:00Z,09/230,530415.790,173219.500,428,0-79%,1,1,1
2019-06-24T23:14:00Z,09/232,530632.310,173378.280,189,0-79%,1,1,1
2019-06-24T23:14:00Z,09/243,528845.207,174348.000,285,0-79%,2,2,1
2019-06-24T23:14:00Z,09/253,531072.450,175572.130,420,0-79%,2,2,1
2019-06-24T23:14:00Z,09/256,529491.010,176344.170,203,0-79%,2,2,1
2019-06-24T23:14:00Z,09/262,531256.660,177944.260,113,0-79%,2,2,1
2019-06-24T23:14:00Z,09/271,530401.100,177245.400,224,0-79%,2,2,1
2019-06-24T23:14:00Z,09/273,531216.700,173860.000,122,0-79%,2,2,1
2019-06-24T23:14:00Z,09/282,530561.600,176589.000,210,0-79%,5,5,1
2019-06-24T23:14:00Z,09/343,529776.510,175011.490,102,0-79%,3,3,1
2019-06-24T23:14:00Z,09/346,530927.150,175775.710,152,0-79%,2,2,1
2019-06-24T23:14:00Z,09/352,529751.840,176627.480,84,0-79%,3,3,1
2019-06-24T23:14:00Z,09/353,529355.110,176249.170,175,0-79%,2,2,1
2019-06-24T23:14:00Z,09/354,528823.670,174291.390,181,0-79%,4,4,1
2019-06-24T23:14:00Z,09/371,528812.820,175864.810,128,0-79%,2,2,1
2019-06-24T23:14:00Z,09/376,529240.000,176172.000,177,0-79%,2,2,1
2019-06-24T23:14:00Z,09/383,529790.000,176685.000,150,0-79%,2,2,1
2019-06-24T23:14:00Z,09/387,530076.000,171174.000,424,0-79%,1,1,1
